day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-06-19,2026-06-19 14:00:00+00:00,2026-06-19 14:04:00+00:00,BUY,6.3,4149.56,4148.36,4140.818853319085,4163.442293361829,TP,4163.442293361829,2026-06-19 15:52:00+00:00,7.541146680914482,7.541146680914482,0.6293395301500735,0.5323556534903439,3.0698249191452205,0.8818287564714522,-0.15912699364908903,29.144586723658435,-1.02,-1.02,11.016000000000059
2026-06-19,2026-06-19 14:45:00+00:00,2026-06-19 14:45:00+00:00,BUY,5.3,4149.76,4149.76,4142.293007627269,4164.693984745463,TP,4164.693984745463,2026-06-19 15:52:00+00:00,7.466992372731576,7.466992372731576,0.7841658483443261,0.711508740908809,2.9128193674642007,0.36426982434498245,0.0,28.847969490926044,-1.02,-1.02,9.335999999999768
2026-06-19,2026-06-19 15:30:00+00:00,2026-06-19 15:39:00+00:00,BUY,4.8,4151.59,4150.47,4143.398550446551,4164.612899106899,TP,4164.612899106899,2026-06-19 15:52:00+00:00,7.071449553449188,7.071449553449188,0.9624298385563451,0.9503422386444298,2.9753447070463,0.4850490658350614,-0.15838336843590956,27.245798213797535,-1.04,27.245798213797535,27.245798213797535
2026-06-19,2026-06-19 16:15:00+00:00,2026-06-19 16:26:00+00:00,SELL,4.0,4169.7,4163.95,4175.403888790794,4141.042222418413,TP,4141.042222418413,2026-06-22 01:01:00+00:00,11.45388879079344,11.45388879079344,0.8338505122763424,0.8200685204039805,2.2743367319000862,0.3439879740379054,0.502012906273528,44.75555516317348,44.75555516317348,44.75555516317348,21.83600000000064
2026-06-22,2026-06-22 01:15:00+00:00,2026-06-22 01:15:00+00:00,BUY,4.8,4150.27,4150.27,4141.510892453021,4167.788215093959,SL,4141.510892453021,2026-06-22 02:48:00+00:00,8.75910754697908,8.75910754697908,0.9537818787192768,0.9151060709255537,1.6234530657068673,1.5492445922393958,0.0,-20.658215093958134,-3.1400000000000006,-3.1400000000000006,13.923999999998488
2026-06-22,2026-06-22 02:00:00+00:00,2026-06-22 02:37:00+00:00,BUY,4.5,4156.2,4145.5,4137.942080213122,4160.615839573756,SL,4137.942080213122,2026-06-22 02:48:00+00:00,7.557919786877884,7.557919786877884,0.9333687283660456,0.8881801134832905,0.18391303946009796,1.1643415447831038,-1.4157334692248569,-16.1758395737566,-16.1758395737566,-16.1758395737566,-16.1758395737566
2026-06-22,2026-06-22 02:15:00+00:00,2026-06-22 03:20:00+00:00,SELL,5.0,4158.34,4163.56,4171.356863815295,4147.966272369412,SL,4171.356863815295,2026-06-22 03:37:00+00:00,7.796863815294094,7.796863815294094,0.6947933776629855,0.6005051074412661,0.2565133940234867,1.1491800052252252,-0.669499958401333,-16.613727630588546,-16.613727630588546,-16.613727630588546,-16.613727630588546
2026-06-22,2026-06-22 02:30:00+00:00,2026-06-22 03:20:00+00:00,SELL,5.0,4156.65,4163.56,4171.017281973255,4148.645436053491,SL,4171.017281973255,2026-06-22 03:37:00+00:00,7.457281973254881,7.457281973254881,0.7401888739767748,0.6836448975544249,0.26819423044118307,1.201510152376505,-0.9266110661743899,-15.93456394650959,-15.93456394650959,-15.93456394650959,-15.93456394650959
2026-06-22,2026-06-22 03:15:00+00:00,2026-06-22 04:37:00+00:00,BUY,4.0,4160.83,4197.68,4187.09659600141,4218.84680799718,SL,4187.09659600141,2026-06-22 05:12:00+00:00,10.583403998589954,10.583403998589954,0.8993813121491625,0.8576962470561692,0.6736962891098225,1.0497567702679391,3.481866515244996,-22.206807997180512,-1.04,-22.206807997180512,-22.206807997180512
2026-06-22,2026-06-22 03:30:00+00:00,2026-06-22 04:52:00+00:00,BUY,4.0,4166.94,4198.14,4187.674383201223,4219.071233597556,SL,4187.674383201223,2026-06-22 05:12:00+00:00,10.465616798777937,10.465616798777937,0.8258078234767856,0.7635098647455177,0.0019110197118876403,1.1055249033532013,2.9811907506152844,-21.991233597555546,-21.991233597555546,-21.991233597555546,-21.991233597555546
2026-06-22,2026-06-22 03:45:00+00:00,2026-06-22 04:52:00+00:00,BUY,4.0,4175.41,4198.14,4187.649798774393,4219.120402451215,SL,4187.649798774393,2026-06-22 05:12:00+00:00,10.490201225607498,10.490201225607498,0.8114958484753215,0.7122158017053495,0.0019065411205559447,1.102934038267754,2.1667839835631137,-22.040402451214103,-22.040402451214103,-22.040402451214103,-22.040402451214103
2026-06-22,2026-06-22 04:00:00+00:00,2026-06-22 04:37:00+00:00,BUY,5.0,4200.65,4197.68,4185.185825604473,4222.668348791053,SL,4185.185825604473,2026-06-22 05:15:00+00:00,12.494174395526557,12.494174395526557,0.6118459989079559,0.4188470191201467,0.5706659579325987,1.1381304238150876,-0.23771078472081605,-26.028348791053794,-1.04,-26.028348791053794,-26.028348791053794
2026-06-22,2026-06-22 04:30:00+00:00,2026-06-22 04:30:00+00:00,SELL,5.3,4207.19,4207.19,4220.214957657084,4181.1400846858305,TP,4181.1400846858305,2026-06-22 06:11:00+00:00,13.02495765708442,13.02495765708442,0.9374073837987306,0.9727616582769136,2.0990471308848138,0.0,-0.0,51.079830628338165,51.079830628338165,51.079830628338165,26.315999999999327
2026-06-22,2026-06-22 04:15:00+00:00,2026-06-22 04:30:00+00:00,SELL,4.3,4211.5,4207.19,4220.724951142789,4180.12009771442,TP,4180.12009771442,2026-06-22 06:11:00+00:00,13.534951142789708,13.534951142789708,0.946891427676531,0.9745270186820091,2.019955573653009,0.0,0.31843483988462035,53.1198045711594,53.1198045711594,53.1198045711594,26.315999999999327
2026-06-22,2026-06-22 05:45:00+00:00,2026-06-22 05:58:00+00:00,SELL,4.8,4191.58,4188.52,4200.562499665346,4164.435000669309,SL,4200.562499665346,2026-06-22 09:26:00+00:00,12.042499665345606,12.042499665345606,0.6082263497267442,0.5368469142162118,1.4988582521569178,1.00892674591168,0.2541000693406847,-24.884999330691063,-0.8,-0.8,19.264000000000305
2026-06-22,2026-06-22 10:30:00+00:00,2026-06-22 10:31:00+00:00,SELL,4.3,4197.48,4194.31,4201.482266918444,4179.965466163113,SL,4201.482266918444,2026-06-22 12:05:00+00:00,7.172266918443652,7.172266918443652,0.6245961452190336,0.5575672013126051,0.814247443159491,1.1363213461899642,0.4419802045915823,-15.144533836887422,-0.8,-15.144533836887422,-15.144533836887422
2026-06-22,2026-06-22 09:45:00+00:00,2026-06-22 09:49:00+00:00,SELL,4.8,4201.98,4201.99,4209.76216242592,4186.445675148158,SL,4209.76216242592,2026-06-22 12:34:00+00:00,7.772162425920545,7.772162425920545,0.6075838381310186,0.45479048596220595,1.7395416177754675,1.0215947074806644,-0.001286643208441937,-16.604324851840428,-1.06,-1.06,13.339999999999636
2026-06-22,2026-06-22 12:45:00+00:00,2026-06-22 12:51:00+00:00,SELL,4.0,4206.63,4206.41,4213.887800861273,4191.454398277454,SL,4213.887800861273,2026-06-22 13:12:00+00:00,7.477800861273014,7.477800861273014,0.6171739765120097,0.4744430761069028,0.0,1.0056432552177164,0.029420414381401708,-15.975601722545907,-15.975601722545907,-15.975601722545907,-15.975601722545907
2026-06-22,2026-06-22 13:30:00+00:00,2026-06-22 13:38:00+00:00,SELL,4.0,4209.87,4209.78,4216.733987701397,4195.8720245972045,TP,4195.8720245972045,2026-06-22 15:56:00+00:00,6.953987701397619,6.953987701397619,0.8247146146856975,0.7765081298680394,2.0060432372056303,0.7520864609739449,0.012942214433605805,26.715950805590545,-1.1,26.715950805590545,26.715950805590545
2026-06-22,2026-06-22 15:00:00+00:00,2026-06-22 15:06:00+00:00,SELL,4.5,4207.25,4208.84,4215.518910837904,4195.482178324192,TP,4195.482178324192,2026-06-22 15:57:00+00:00,6.678910837903717,6.678910837903717,0.6748373229398615,0.6087532362649599,2.0991446570053087,0.41024653068430156,-0.23806276780589458,25.67564335161566,25.67564335161566,25.67564335161566,25.67564335161566
2026-06-22,2026-06-22 14:15:00+00:00,2026-06-22 14:23:00+00:00,SELL,4.0,4207.81,4207.36,4214.313520290361,4193.452959419276,TP,4193.452959419276,2026-06-22 15:59:00+00:00,6.95352029036165,6.95352029036165,0.7271909172249315,0.6879356434530627,2.0680172631310767,0.6068868463430879,0.06471542200351058,26.794081161446666,-1.02,26.794081161446666,26.794081161446666
2026-06-22,2026-06-22 15:45:00+00:00,2026-06-22 15:47:00+00:00,SELL,4.0,4203.7,4201.27,4207.89869544026,4188.0126091194825,TP,4188.0126091194825,2026-06-22 16:28:00+00:00,6.628695440259106,6.628695440259106,0.8429071628899163,0.8318492505849117,2.1120294522767757,0.17499672604576802,0.3665879692165185,25.47478176103592,25.47478176103592,25.47478176103592,8.212000000000408
2026-06-22,2026-06-22 16:30:00+00:00,2026-06-22 16:32:00+00:00,BUY,4.8,4186.79,4185.58,4177.486784034889,4201.766431930221,TP,4201.766431930221,2026-06-22 16:50:00+00:00,8.093215965110772,8.093215965110772,0.7004732847905513,0.6077343065227856,2.0251529269274844,0.3496755816476217,-0.1495079342027017,31.352863860442522,31.352863860442522,31.352863860442522,9.528000000000684
2026-06-22,2026-06-22 19:30:00+00:00,2026-06-22 19:47:00+00:00,BUY,4.0,4182.54,4183.04,4172.475392537368,4204.169214925264,NEG_TIME_STOP,4181.19,2026-06-23 03:11:00+00:00,10.56460746263211,10.56460746263211,0.6719183312492067,0.4871504177943394,1.1443870529750846,0.5773995883497394,0.047327835110631544,-4.740000000000728,-1.04,-1.04,12.59199999999961
2026-06-22,2026-06-22 19:45:00+00:00,2026-06-22 19:47:00+00:00,BUY,4.0,4181.67,4183.04,4173.218673532386,4202.682652935229,NEG_TIME_STOP,4181.19,2026-06-23 03:11:00+00:00,9.821326467614465,9.821326467614465,0.7242474865104027,0.5549340078985484,1.2309946156322737,0.6210973660345102,0.13949235925691153,-4.740000000000728,-1.04,-1.04,11.23599999999984
2026-06-22,2026-06-22 22:30:00+00:00,2026-06-22 22:34:00+00:00,BUY,4.8,4187.23,4187.15,4181.339862042974,4198.77027591405,SL,4181.339862042974,2026-06-23 03:11:00+00:00,5.810137957025445,5.810137957025445,0.7038452252135934,0.6092982720880328,1.3734613634003812,1.05505240070711,-0.013769036224551886,-12.64027591405058,-1.02,-1.02,6.588000000000176
2026-06-22,2026-06-22 20:30:00+00:00,2026-06-22 20:38:00+00:00,BUY,5.0,4183.92,4180.11,4170.791323185378,4198.747353629244,NEG_TIME_STOP,4180.02,2026-06-23 03:12:00+00:00,9.318676814621787,9.318676814621787,0.624991970224458,0.5164194223206923,1.611816816785919,0.12662741969416327,-0.40885632969073354,-1.199999999998472,-1.02,-1.02,14.772000000001281
2026-06-22,2026-06-22 21:15:00+00:00,2026-06-22 21:16:00+00:00,BUY,4.0,4183.78,4186.27,4178.499643566897,4201.810712866208,SL,4178.499643566897,2026-06-23 03:13:00+00:00,7.770356433103432,7.770356433103432,0.8459512947335477,0.8126531174254308,1.1402308344896663,1.0128235516292232,0.320448620528235,-16.560712866206377,-1.02,-1.02,8.543999999998487
2026-06-23,2026-06-23 03:15:00+00:00,2026-06-23 03:16:00+00:00,BUY,4.0,4178.65,4181.49,4175.805018362448,4192.859963275103,TP,4192.859963275103,2026-06-23 03:45:00+00:00,5.684981637551604,5.684981637551604,1.0035222850016932,0.9982697039797737,2.0844394503803354,0.5030799011043792,0.4995618598379978,21.63992655020629,21.63992655020629,21.63992655020629,21.63992655020629
2026-06-23,2026-06-23 02:45:00+00:00,2026-06-23 03:34:00+00:00,SELL,4.1,4194.75,4184.86,4188.693851292598,4177.192297414803,SL,4188.693851292598,2026-06-23 03:45:00+00:00,3.833851292598231,3.833851292598231,0.7130370719666312,0.5368098393931438,0.7538111886548532,2.2118750449116953,2.5796514379924727,-8.467702585196822,-8.467702585196822,-8.467702585196822,-8.467702585196822
2026-06-22,2026-06-22 18:45:00+00:00,2026-06-22 18:51:00+00:00,BUY,5.3,4180.75,4176.0,4165.354851986171,4197.290296027659,TP,4197.290296027659,2026-06-23 04:01:00+00:00,10.645148013829388,10.645148013829388,0.6080436290614262,0.47884157545235756,2.087335936628939,0.22169724619457948,-0.4462126777222028,41.78059205531754,-0.8,41.78059205531754,19.359999999999854
2026-06-23,2026-06-23 04:00:00+00:00,2026-06-23 04:22:00+00:00,BUY,5.3,4193.17,4176.12,4169.779050471792,4188.801899056415,SL,4169.779050471792,2026-06-23 04:34:00+00:00,6.3409495282076005,6.3409495282076005,0.7041489693433006,0.6229595114780739,0.7459450637415032,1.245870191026853,-2.6888717413935503,-13.481899056415205,-0.8,-13.481899056415205,-13.481899056415205
2026-06-23,2026-06-23 04:15:00+00:00,2026-06-23 04:49:00+00:00,SELL,4.5,4185.12,4151.72,4158.9981562577805,4137.163687484441,SL,4158.9981562577805,2026-06-23 04:58:00+00:00,7.278156257779906,7.278156257779906,0.8674284626936385,0.8585527576732,0.2610551261481315,1.2887879385625254,4.589074322813153,-15.59631251556042,-15.59631251556042,-15.59631251556042,-15.59631251556042
2026-06-23,2026-06-23 04:30:00+00:00,2026-06-23 04:49:00+00:00,SELL,4.5,4178.09,4151.72,4160.029068756743,4135.1018624865155,SL,4160.029068756743,2026-06-23 04:58:00+00:00,8.309068756742493,8.309068756742493,0.7769421244368657,0.7049804396070666,0.22866581750918455,1.1288870359134526,3.173640846166021,-17.658137513485634,-17.658137513485634,-17.658137513485634,-17.658137513485634
2026-06-23,2026-06-23 05:30:00+00:00,2026-06-23 05:41:00+00:00,SELL,4.0,4161.73,4154.12,4165.2772103261495,4131.805579347701,TP,4131.805579347701,2026-06-23 06:22:00+00:00,11.157210326149503,11.157210326149503,0.885728651823103,0.8760808695466087,2.0695137337227916,0.22675919213157658,0.6820701391784179,43.58884130459862,43.58884130459862,43.58884130459862,43.58884130459862
2026-06-23,2026-06-23 07:00:00+00:00,2026-06-23 08:00:00+00:00,SELL,4.0,4143.9,4117.94,4128.377923472781,4097.064153054437,SL,4128.377923472781,2026-06-23 08:03:00+00:00,10.43792347278133,10.43792347278133,0.6647262482970075,0.5646732716780352,0.2615462747086147,1.299108968882596,2.4870847221379977,-21.955846945562442,-21.955846945562442,-21.955846945562442,-21.955846945562442
2026-06-23,2026-06-23 07:15:00+00:00,2026-06-23 08:00:00+00:00,SELL,4.0,4143.05,4117.94,4127.662200343077,4098.495599313846,SL,4127.662200343077,2026-06-23 08:03:00+00:00,9.722200343077235,9.722200343077235,0.813936254142509,0.76749252176532,0.2808006319210939,1.3947459959160273,2.582748669428556,-20.52440068615404,-20.52440068615404,-20.52440068615404,-20.52440068615404
2026-06-23,2026-06-23 07:30:00+00:00,2026-06-23 08:08:00+00:00,SELL,4.0,4139.78,4131.79,4141.018573630667,4113.332852738667,TP,4113.332852738667,2026-06-23 09:10:00+00:00,9.228573630666874,9.228573630666874,0.7661235955683026,0.7167647199864243,2.026315305960074,0.1560371144696109,0.8657892670920164,35.87429452266675,-1.04,-1.04,11.344000000000015
2026-06-23,2026-06-23 07:45:00+00:00,2026-06-23 08:08:00+00:00,SELL,4.0,4138.53,4131.79,4140.481430479911,4114.407139040178,TP,4114.407139040178,2026-06-23 09:10:00+00:00,8.691430479911267,8.691430479911267,0.7394541761597113,0.6061475308464022,2.1515445637195882,0.16568043699226612,0.7754764898112138,33.72572191964442,-1.04,-1.04,11.344000000000015
2026-06-23,2026-06-23 08:45:00+00:00,2026-06-23 08:56:00+00:00,SELL,4.0,4127.51,4117.95,4130.275060462948,4093.2998790741035,TP,4093.2998790741035,2026-06-23 11:03:00+00:00,12.325060462948064,12.325060462948064,0.6178558131013161,0.6031936062280309,2.1257502207606183,0.7107470203764737,0.775655424063836,48.24024185179263,48.24024185179263,48.24024185179263,48.24024185179263
2026-06-23,2026-06-23 10:45:00+00:00,2026-06-23 11:57:00+00:00,SELL,4.8,4104.72,4105.88,4118.2795887346265,4081.080822530748,SL,4118.2795887346265,2026-06-23 12:36:00+00:00,12.399588734626159,12.399588734626159,0.6237000618389523,0.5348743782495518,0.277428556190273,1.0403570857133404,-0.09355148987808973,-25.839177469252757,-25.839177469252757,-25.839177469252757,-25.839177469252757
2026-06-23,2026-06-23 11:45:00+00:00,2026-06-23 13:08:00+00:00,SELL,5.0,4109.34,4129.04,4140.723569656289,4105.67286068742,TP,4105.67286068742,2026-06-23 16:22:00+00:00,11.683569656289619,11.683569656289619,0.7521322673484666,0.687891572967026,2.0413281815083963,0.3278107729633916,-1.6861285188978792,45.714278625159274,-1.02,45.714278625159274,16.967999999999375
2026-06-23,2026-06-23 16:15:00+00:00,2026-06-23 16:32:00+00:00,BUY,6.3,4113.28,4117.28,4107.58797459595,4136.664050808098,TP,4136.664050808098,2026-06-23 16:53:00+00:00,9.692025404049227,9.692025404049227,0.9433170899810572,0.9199551381201575,2.109982088104724,0.04849347586346442,0.41271043288112325,37.968101616196876,37.968101616196876,37.968101616196876,15.315999999999985
2026-06-23,2026-06-23 16:30:00+00:00,2026-06-23 16:32:00+00:00,BUY,6.3,4115.79,4117.28,4107.017577983157,4137.804844033685,TP,4137.804844033685,2026-06-23 16:54:00+00:00,10.262422016842699,10.262422016842699,0.8469810035425678,0.8216759509913287,2.194413751747939,0.04579815556483456,0.14518989742912464,40.24968806737088,40.24968806737088,40.24968806737088,15.315999999999985
2026-06-23,2026-06-23 20:15:00+00:00,2026-06-23 20:24:00+00:00,SELL,4.5,4138.33,4135.3,4144.9852001700565,4115.9295996598885,TP,4115.9295996598885,2026-06-23 21:45:00+00:00,9.685200170056023,9.685200170056023,0.9348905963364795,0.9299383796891031,2.0071861870344865,0.05472266867941044,0.31284846433713087,37.7008006802234,37.7008006802234,37.7008006802234,37.7008006802234
2026-06-23,2026-06-23 21:00:00+00:00,2026-06-23 21:04:00+00:00,SELL,5.3,4127.81,4128.45,4136.846890303293,4111.656219393414,TP,4111.656219393414,2026-06-23 23:00:00+00:00,8.39689030329274,8.39689030329274,0.7175293927412223,0.6230986480155023,2.0305136049370835,0.0,-0.07621869250196703,32.547561213171285,32.547561213171285,32.547561213171285,16.143999999999288
2026-06-24,2026-06-24 07:45:00+00:00,2026-06-24 08:36:00+00:00,SELL,5.0,4063.48,4080.39,4091.4312163216287,4058.3075673567423,SL,4091.4312163216287,2026-06-24 09:10:00+00:00,11.04121632162883,11.04121632162883,0.600178239257321,0.46313623103742263,0.8323358344132434,1.019815179052584,-1.5315341632130295,-23.14243264325756,-1.06,-23.14243264325756,-23.14243264325756
2026-06-24,2026-06-24 10:15:00+00:00,2026-06-24 10:21:00+00:00,SELL,4.0,4085.99,4085.04,4095.7062192139433,4063.7075615721133,TP,4063.7075615721133,2026-06-24 13:01:00+00:00,10.666219213943256,10.666219213943256,0.6087202779823666,0.5629825549005694,2.2022798827622845,0.2231343601947436,0.08906623621216642,41.6048768557734,-1.06,41.6048768557734,15.331999999999827
2026-06-24,2026-06-24 14:00:00+00:00,2026-06-24 15:30:00+00:00,SELL,4.5,4055.44,4015.05,4023.730712061242,3997.6885758775165,TP,3997.6885758775165,2026-06-24 15:57:00+00:00,8.680712061241783,8.680712061241783,0.6905748398020046,0.5913315168248154,2.156505119387907,0.6439563898171778,4.652844111756202,33.66284824496728,-1.06,33.66284824496728,33.66284824496728
2026-06-24,2026-06-24 14:15:00+00:00,2026-06-24 15:36:00+00:00,SELL,4.3,4045.68,4012.26,4021.6192837864096,3993.541432427181,TP,3993.541432427181,2026-06-24 15:59:00+00:00,9.359283786409543,9.359283786409543,0.6885282221601419,0.4998157664332198,2.1240941565280367,0.5555980691119389,3.5707860518695065,36.637135145638425,36.637135145638425,36.637135145638425,36.637135145638425
2026-06-24,2026-06-24 14:30:00+00:00,2026-06-24 15:36:00+00:00,SELL,4.3,4044.08,4012.26,4021.6007126148884,3993.578574770224,TP,3993.578574770224,2026-06-24 15:59:00+00:00,9.340712614888243,9.340712614888243,0.7184551636739923,0.5432680055086063,2.1283172729576547,0.5567027072122412,3.4065923352873027,36.56285045955265,36.56285045955265,36.56285045955265,36.56285045955265
2026-06-24,2026-06-24 15:30:00+00:00,2026-06-24 15:30:00+00:00,SELL,5.5,4015.05,4015.05,4029.0403346764215,3987.0693306471576,TP,3987.0693306471576,2026-06-24 16:01:00+00:00,13.990334676421188,13.990334676421188,0.7338018008170524,0.677655721679331,2.5796380740501474,0.3995615637001792,-0.0,54.90133870568519,54.90133870568519,54.90133870568519,54.90133870568519
2026-06-24,2026-06-24 14:45:00+00:00,2026-06-24 15:56:00+00:00,SELL,4.5,4045.8,4000.11,4009.2652842662364,3981.799431467527,TP,3981.799431467527,2026-06-24 16:01:00+00:00,9.155284266236453,9.155284266236453,0.7362556342125055,0.5771010774678343,2.3101412675954425,0.10485747597596687,4.99056049723099,35.601137064946194,35.601137064946194,35.601137064946194,35.601137064946194
2026-06-24,2026-06-24 15:00:00+00:00,2026-06-24 15:56:00+00:00,SELL,4.5,4046.51,4000.11,4010.3099130307382,3979.7101739385234,TP,3979.7101739385234,2026-06-24 16:01:00+00:00,10.19991303073823,10.19991303073823,0.7227668452938465,0.5854396685393695,2.073547091652931,0.09411844955020712,4.549058394926514,39.77965212295337,39.77965212295337,39.77965212295337,39.77965212295337
2026-06-24,2026-06-24 15:15:00+00:00,2026-06-24 16:21:00+00:00,SELL,4.0,4038.01,3968.57,3979.20192462664,3947.3061507467205,SL,3979.20192462664,2026-06-24 16:31:00+00:00,10.631924626639806,10.631924626639806,0.7673788593102538,0.6801405357986042,0.39785835100835354,1.2123863225762659,6.53127278818439,-22.06384925327966,-22.06384925327966,-22.06384925327966,-22.06384925327966
2026-06-24,2026-06-24 16:15:00+00:00,2026-06-24 16:25:00+00:00,BUY,4.0,3971.4,3973.67,3955.9259984343416,4009.158003131317,TP,4009.158003131317,2026-06-24 16:43:00+00:00,17.744001565658518,17.744001565658518,0.9944527040263882,1.013230506201837,2.4898555061844205,0.22373758170105973,0.12793055679127682,69.95600626263375,69.95600626263375,69.95600626263375,25.787999999999993
2026-06-24,2026-06-24 18:15:00+00:00,2026-06-24 18:17:00+00:00,BUY,4.5,4001.67,4004.56,3985.294750903878,4043.090498192243,SL,3985.294750903878,2026-06-24 20:33:00+00:00,19.265249096121607,19.265249096121607,0.6256348217506926,0.5509815450776252,0.906814124895859,1.054748884824484,0.15001103726095472,-39.33049819224361,-0.8,-39.33049819224361,-39.33049819224361
2026-06-24,2026-06-24 19:15:00+00:00,2026-06-24 19:15:00+00:00,BUY,5.3,4002.53,4002.53,3985.528263319816,4036.5334733603686,SL,3985.528263319816,2026-06-24 20:33:00+00:00,17.001736680184294,17.001736680184294,0.63249370999059,0.5322824602370511,1.1469416546562246,1.0757724545468117,0.0,-35.02347336036885,-1.02,-1.02,22.379999999999637
2026-06-24,2026-06-24 20:15:00+00:00,2026-06-24 20:58:00+00:00,SELL,4.5,4005.7,3977.35,3991.1442471372393,3949.761505725521,SL,3991.1442471372393,2026-06-24 21:12:00+00:00,13.794247137239395,13.794247137239395,0.6411074992228498,0.4506058868121078,1.3288148180639499,1.087409834749554,2.0552045876766507,-28.388494274478766,-0.8,-28.388494274478766,-28.388494274478766
2026-06-24,2026-06-24 21:00:00+00:00,2026-06-24 21:06:00+00:00,BUY,4.0,3972.72,3974.44,3960.9573093450326,4001.405381309935,TP,4001.405381309935,2026-06-24 23:06:00+00:00,13.482690654967385,13.482690654967385,0.661418175234752,0.5427048211233286,2.028526849714781,0.07565255527272566,0.12757097555795072,52.910762619869715,-1.02,-1.02,20.47200000000019
2026-06-24,2026-06-24 21:45:00+00:00,2026-06-24 21:54:00+00:00,BUY,5.3,3983.33,3980.66,3965.338574409196,4011.302851181608,TP,4011.302851181608,2026-06-25 02:36:00+00:00,15.321425590803969,15.321425590803969,0.6862197847471903,0.5408230126314975,2.217156608480956,0.47254088446869347,-0.17426576816733202,60.485702363215935,-0.8,60.485702363215935,25.636000000000603
2026-06-24,2026-06-24 22:30:00+00:00,2026-06-24 22:35:00+00:00,BUY,4.3,3983.87,3985.44,3972.033726808001,4012.252546383998,TP,4012.252546383998,2026-06-25 02:36:00+00:00,13.406273191998851,13.406273191998851,0.7653165908917559,0.5605551084458548,2.177338890678527,0.45874046514810257,0.11710935451749357,52.60509276799573,52.60509276799573,52.60509276799573,19.67999999999982
2026-06-25,2026-06-25 01:30:00+00:00,2026-06-25 02:37:00+00:00,SELL,4.3,4001.88,4013.12,4022.611778213318,3994.136443573364,TP,3994.136443573364,2026-06-25 03:31:00+00:00,9.491778213318065,9.491778213318065,0.7010790765235733,0.6165979499763914,2.074426894253882,0.5657527893419547,-1.184182747151504,36.947112853271825,36.947112853271825,36.947112853271825,36.947112853271825
2026-06-25,2026-06-25 01:45:00+00:00,2026-06-25 02:42:00+00:00,SELL,5.0,4002.02,4013.06,4022.2395411182088,3994.700917763582,TP,3994.700917763582,2026-06-25 03:31:00+00:00,9.179541118208942,9.179541118208942,0.731506234684487,0.6827686294828296,2.1384511215992243,0.48477368777977986,-1.2026744973232413,35.65816447283618,35.65816447283618,35.65816447283618,35.65816447283618
2026-06-25,2026-06-25 01:15:00+00:00,2026-06-25 02:37:00+00:00,SELL,4.3,4001.51,4013.12,4023.696667169213,3991.9666656615736,TP,3991.9666656615736,2026-06-25 03:33:00+00:00,10.576667169213144,10.576667169213144,0.7144512863102863,0.6478258288113883,2.308855862561553,0.5077213751824428,-1.0976992860089596,41.28666867685249,41.28666867685249,41.28666867685249,41.28666867685249
2026-06-25,2026-06-25 03:15:00+00:00,2026-06-25 03:58:00+00:00,SELL,4.3,4005.38,3994.73,4005.0083352015577,3974.1733295968847,SL,4005.0083352015577,2026-06-25 04:03:00+00:00,10.27833520155754,10.27833520155754,0.788065604072592,0.711858482120056,0.6314252135906957,1.0682663860131891,1.03616001922045,-21.356670403115277,-21.356670403115277,-21.356670403115277,-21.356670403115277
2026-06-25,2026-06-25 05:15:00+00:00,2026-06-25 05:15:00+00:00,BUY,5.3,3967.68,3967.68,3952.1392391198874,3998.7615217602242,TP,3998.7615217602242,2026-06-25 06:56:00+00:00,15.540760880112206,15.540760880112206,0.8079915031585854,0.7725940079247052,2.053953486978149,0.10681587682905454,0.0,61.10304352044881,-1.06,-1.06,26.852000000000263
2026-06-25,2026-06-25 08:30:00+00:00,2026-06-25 08:46:00+00:00,SELL,4.3,3994.05,3982.73,3994.973966900243,3958.2420661995147,SL,3994.973966900243,2026-06-25 11:03:00+00:00,12.243966900242722,12.243966900242722,0.7760195943425292,0.7849141546759808,0.9416882693281073,1.0094767570594385,0.9245369652033083,-25.547933800485733,-1.06,-25.547933800485733,-25.547933800485733
2026-06-25,2026-06-25 08:15:00+00:00,2026-06-25 08:46:00+00:00,SELL,4.3,3998.1,3982.73,3995.3376541156645,3957.5146917686707,SL,3995.3376541156645,2026-06-25 11:21:00+00:00,12.607654115664662,12.607654115664662,0.821201816317955,0.8279878326012576,0.9145238197544215,1.1516813410957463,1.2191007033499666,-26.275308231328893,-1.06,-26.275308231328893,-26.275308231328893
2026-06-25,2026-06-25 12:45:00+00:00,2026-06-25 12:47:00+00:00,BUY,4.0,3988.2,3989.28,3978.37002126695,4011.0999574661,SL,3978.37002126695,2026-06-25 14:18:00+00:00,10.909978733049986,10.909978733049986,0.6572486085612816,0.5508965047571099,0.3611372759200729,1.2245670066732766,0.09899194365326301,-22.859957466100276,-22.859957466100276,-22.859957466100276,-22.859957466100276
2026-06-25,2026-06-25 06:15:00+00:00,2026-06-25 06:16:00+00:00,BUY,5.1,3970.38,3969.93,3953.6570393778393,4002.4759212443214,TP,4002.4759212443214,2026-06-25 15:31:00+00:00,16.272960622160724,16.272960622160724,0.8965083878242495,0.845128408800969,2.577895994099084,0.07927260625477242,-0.02765323474005444,64.29184248864313,-0.8,64.29184248864313,36.39999999999982
