day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-03-23,2026-03-23 13:00:00+00:00,2026-03-23 13:06:00+00:00,BUY,4.8,4268.8,4337.44,4297.938900803175,4416.442198393649,TP,4416.442198393649,2026-03-23 13:08:00+00:00,39.50109919682478,39.50109919682478,0.690467305212513,0.6089366938402718,2.1060173436056577,0.005822622779521324,1.737673163422169,157.4043967872989,157.4043967872989,157.4043967872989,157.4043967872989
2026-03-23,2026-03-23 14:00:00+00:00,2026-03-23 14:00:00+00:00,BUY,5.0,4378.85,4378.85,4316.215550337571,4504.118899324861,TP,4504.118899324861,2026-03-23 16:25:00+00:00,62.634449662429944,62.634449662429944,0.6184767619093077,0.4797478134106321,2.0083197134795396,0.6711961265178457,0.0,249.4577986497206,249.4577986497206,249.4577986497206,135.01200000000054
2026-03-23,2026-03-23 16:15:00+00:00,2026-03-23 16:28:00+00:00,SELL,5.0,4464.12,4499.58,4550.846050600833,4397.047898798332,TP,4397.047898798332,2026-03-23 17:48:00+00:00,51.26605060083361,51.26605060083361,0.6251230686623817,0.5662206878109417,2.0319489950783574,0.09050823977310393,-0.6916858151625092,204.024202403335,204.024202403335,204.024202403335,204.024202403335
2026-03-23,2026-03-23 17:15:00+00:00,2026-03-23 17:27:00+00:00,SELL,4.0,4464.81,4446.28,4490.8037868881065,4357.232426223786,TP,4357.232426223786,2026-03-23 17:58:00+00:00,44.523786888106955,44.523786888106955,0.7913759460770003,0.8301180602165293,2.0321721561417383,0.21449208765643307,0.41618202976688684,177.07514755242707,177.07514755242707,177.07514755242707,177.07514755242707
2026-03-23,2026-03-23 15:30:00+00:00,2026-03-23 15:33:00+00:00,BUY,4.1,4409.28,4409.98,4352.345033783426,4525.2499324331475,SL,4352.345033783426,2026-03-23 18:00:00+00:00,57.634966216574185,57.634966216574185,0.6282588152319173,0.5082768390530539,1.7827719307390173,1.022643090975737,0.01214540488094392,-115.86993243314791,-0.6,-0.6,122.69999999999928
2026-03-23,2026-03-23 20:45:00+00:00,2026-03-23 20:46:00+00:00,SELL,4.0,4461.64,4458.96,4492.122356502891,4392.635286994217,TP,4392.635286994217,2026-03-23 22:01:00+00:00,33.16235650289165,33.16235650289165,0.7928494956011525,0.7993794504732954,2.2477292888851346,0.23671417920243001,0.08081452232643974,131.6294260115669,131.6294260115669,131.6294260115669,67.57200000000056
2026-03-23,2026-03-23 22:15:00+00:00,2026-03-23 22:19:00+00:00,SELL,4.8,4403.6,4407.55,4436.754482374705,4349.141035250592,SL,4436.754482374705,2026-03-24 01:08:00+00:00,29.204482374704252,29.204482374704252,0.606522653737583,0.46043341177692043,1.5819489421944488,1.018336829888804,-0.13525321042571017,-59.46896474940928,-1.06,-59.46896474940928,-59.46896474940928
2026-03-24,2026-03-24 00:30:00+00:00,2026-03-24 00:32:00+00:00,SELL,4.0,4414.24,4408.03,4435.39500676787,4353.299986464261,SL,4435.39500676787,2026-03-24 01:08:00+00:00,27.36500676786975,27.36500676786975,0.7776197064147505,0.7444702311185931,0.35410186747612943,1.0692487763005214,0.22693215655592028,-55.830013535739994,-55.830013535739994,-55.830013535739994,-55.830013535739994
2026-03-23,2026-03-23 21:30:00+00:00,2026-03-23 21:40:00+00:00,SELL,4.0,4410.43,4409.87,4441.947172514623,4345.715654970753,SL,4441.947172514623,2026-03-24 01:17:00+00:00,32.077172514623065,32.077172514623065,0.6577019383682692,0.5411023753430857,1.5126021465227537,1.0060113616712778,0.017457897816433546,-65.15434502924654,-1.0,-65.15434502924654,-65.15434502924654
2026-03-24,2026-03-24 01:15:00+00:00,2026-03-24 01:19:00+00:00,SELL,5.0,4435.6,4440.12,4464.464053294521,4391.431893410957,TP,4391.431893410957,2026-03-24 02:28:00+00:00,24.344053294521427,24.344053294521427,0.9055155564504088,0.9248813417079254,2.5069777518821983,0.32985468372298044,-0.1856716276995969,96.2762131780859,-1.1,96.2762131780859,96.2762131780859
2026-03-24,2026-03-24 02:00:00+00:00,2026-03-24 02:13:00+00:00,SELL,4.0,4440.96,4427.49,4450.603536322389,4381.262927355221,TP,4381.262927355221,2026-03-24 02:28:00+00:00,23.11353632238917,23.11353632238917,0.9286218647439655,0.9523530977693125,2.094011029939909,0.12416966231254865,0.5827753837456884,91.41414528955734,91.41414528955734,91.41414528955734,91.41414528955734
2026-03-24,2026-03-24 04:15:00+00:00,2026-03-24 04:17:00+00:00,BUY,4.0,4312.11,4319.32,4284.887380649039,4388.185238701921,TP,4388.185238701921,2026-03-24 08:23:00+00:00,34.43261935096073,34.43261935096073,0.7700630033735121,0.7474446460578487,2.0756480728790714,0.28664679556899586,0.20939446768515638,136.67047740384209,136.67047740384209,136.67047740384209,70.66400000000016
2026-03-24,2026-03-24 07:45:00+00:00,2026-03-24 07:45:00+00:00,SELL,5.0,4358.15,4358.15,4383.740135831267,4306.9697283374635,SL,4383.740135831267,2026-03-24 08:23:00+00:00,25.59013583126797,25.59013583126797,0.6351196711536328,0.5953019315827309,0.6033574851577708,1.2754914712144005,-0.0,-52.24027166253523,-52.24027166253523,-52.24027166253523,-52.24027166253523
2026-03-24,2026-03-24 03:00:00+00:00,2026-03-24 03:03:00+00:00,SELL,4.5,4364.62,4361.18,4394.239527326494,4295.060945347012,SL,4394.239527326494,2026-03-24 08:26:00+00:00,33.0595273264939,33.0595273264939,0.6418897358720739,0.5459604284272963,1.6751600666600754,1.0432696045342276,0.10405472425622929,-67.17905465298696,-1.06,-1.06,57.751999999999896
2026-03-24,2026-03-24 08:15:00+00:00,2026-03-24 08:22:00+00:00,BUY,4.8,4366.37,4375.76,4349.250609086736,4428.778781826528,TP,4428.778781826528,2026-03-24 09:53:00+00:00,26.5093909132636,26.5093909132636,0.8013363444113071,0.7013859345784229,2.039654557772074,0.10185069920444348,0.3542140983443785,105.43756365305525,-0.6,105.43756365305525,58.78799999999901
2026-03-24,2026-03-24 09:30:00+00:00,2026-03-24 09:42:00+00:00,BUY,5.0,4412.38,4406.74,4380.249510294178,4459.720979411643,SL,4380.249510294178,2026-03-24 13:02:00+00:00,26.49048970582168,26.49048970582168,0.6900574912573321,0.5520211358611185,1.326891287792079,1.2000533154739543,-0.21290659639111364,-53.98097941164269,-1.0,-1.0,40.94000000000051
2026-03-24,2026-03-24 09:00:00+00:00,2026-03-24 09:44:00+00:00,BUY,4.0,4401.88,4404.99,4377.047632048462,4460.874735903076,SL,4377.047632048462,2026-03-24 13:02:00+00:00,27.942367951537804,27.942367951537804,0.6919124176445346,0.5320010917309144,1.3205752663481678,1.075069945829223,0.11130051702824685,-56.92473590307513,-1.04,-1.04,42.999999999999055
2026-03-24,2026-03-24 10:30:00+00:00,2026-03-24 10:36:00+00:00,BUY,4.5,4396.32,4402.44,4377.652116217521,4452.015767564956,SL,4377.652116217521,2026-03-24 13:02:00+00:00,24.787883782478346,24.787883782478346,0.775103528989342,0.7166040725135135,1.591503346803913,1.1090095564927356,0.24689481577793648,-50.57576756495655,-1.0,-1.0,32.79200000000128
2026-03-24,2026-03-24 11:15:00+00:00,2026-03-24 11:18:00+00:00,BUY,4.3,4398.88,4404.75,4382.467232394043,4449.315535211914,SL,4382.467232394043,2026-03-24 13:02:00+00:00,22.282767605957062,22.282767605957062,0.8671800455987784,0.798915669124806,1.6667588450759294,1.3373563161890836,0.2634322676520043,-45.16553521191381,-0.6,-0.6,30.420000000000435
2026-03-24,2026-03-24 12:15:00+00:00,2026-03-24 12:20:00+00:00,SELL,5.0,4425.89,4429.64,4449.734723270988,4389.450553458026,TP,4389.450553458026,2026-03-24 13:02:00+00:00,20.094723270987494,20.094723270987494,0.6576640823253836,0.5093181508857835,2.721610009875639,0.6096127741996027,-0.1866161553672253,79.37889308394915,-1.0,79.37889308394915,79.37889308394915
2026-03-24,2026-03-24 13:00:00+00:00,2026-03-24 13:02:00+00:00,SELL,4.3,4438.58,4391.01,4409.8097828226255,4353.410434354751,SL,4409.8097828226255,2026-03-24 13:04:00+00:00,18.799782822624937,18.799782822624937,0.804492176630988,0.6878473282825496,0.16223591670056978,1.2643763081876187,2.5303483794903596,-38.19956564525056,-38.19956564525056,-38.19956564525056,-38.19956564525056
2026-03-24,2026-03-24 13:45:00+00:00,2026-03-24 14:21:00+00:00,SELL,4.0,4421.7,4419.7,4443.323212699646,4372.453574600707,TP,4372.453574600707,2026-03-24 14:38:00+00:00,23.623212699646672,23.623212699646672,0.8733846051262963,0.8697319736524495,2.0052310666748725,0.00169324979241972,0.084662489621063,93.47285079858601,93.47285079858601,93.47285079858601,93.47285079858601
2026-03-24,2026-03-24 14:00:00+00:00,2026-03-24 14:04:00+00:00,SELL,4.8,4407.78,4412.44,4437.836117673027,4361.647764653945,TP,4361.647764653945,2026-03-24 15:30:00+00:00,25.396117673027124,25.396117673027124,0.6053850265306817,0.5238891912034092,2.2030926427555326,0.5827662397280141,-0.18349261331975864,100.52447069210888,100.52447069210888,100.52447069210888,48.46399999999943
2026-03-24,2026-03-24 15:30:00+00:00,2026-03-24 15:39:00+00:00,BUY,4.3,4356.49,4360.16,4333.218557779821,4414.042884440358,TP,4414.042884440358,2026-03-24 16:28:00+00:00,26.94144222017898,26.94144222017898,0.6284151612998169,0.4908870635694368,2.0217922839781215,0.3303460864219655,0.13622136372681876,106.70576888071577,106.70576888071577,106.70576888071577,51.991999999999685
2026-03-24,2026-03-24 18:45:00+00:00,2026-03-24 18:47:00+00:00,SELL,4.0,4424.32,4421.54,4441.943987457555,4380.732025084891,TP,4380.732025084891,2026-03-24 19:36:00+00:00,20.40398745755455,20.40398745755455,0.6319370296855163,0.5793994398631591,2.096158904673507,0.23132733294504554,0.13624787830235868,80.6159498302186,80.6159498302186,80.6159498302186,31.79600000000028
2026-03-24,2026-03-24 17:45:00+00:00,2026-03-24 17:52:00+00:00,SELL,4.8,4424.43,4424.95,4449.076324184682,4376.697351630636,TP,4376.697351630636,2026-03-24 19:37:00+00:00,24.126324184681934,24.126324184681934,0.6510955772704499,0.6225234241193337,2.0583326170975322,0.09906192015432523,-0.02155322112142059,95.44529673872734,-1.06,95.44529673872734,95.44529673872734
2026-03-24,2026-03-24 20:15:00+00:00,2026-03-24 20:31:00+00:00,BUY,4.5,4389.57,4411.07,4391.567096923477,4450.075806153044,SL,4391.567096923477,2026-03-24 20:48:00+00:00,19.502903076522376,19.502903076522376,0.7435933978195977,0.6405109138659099,0.6270861292810794,1.0208736577257334,1.1023999819740546,-40.065806153045344,-1.06,-40.065806153045344,-40.065806153045344
2026-03-24,2026-03-24 21:15:00+00:00,2026-03-24 21:15:00+00:00,BUY,4.8,4404.29,4404.29,4384.12443052309,4444.621138953819,TP,4444.621138953819,2026-03-24 22:25:00+00:00,20.165569476909745,20.165569476909745,0.8479324076297357,0.7618595056392075,3.0819858606603434,0.4562231684324178,0.0,79.62227790763878,79.62227790763878,79.62227790763878,79.62227790763878
2026-03-24,2026-03-24 22:00:00+00:00,2026-03-24 22:20:00+00:00,BUY,4.3,4400.15,4409.58,4392.876267810142,4442.987464379716,TP,4442.987464379716,2026-03-24 22:25:00+00:00,16.703732189857938,16.703732189857938,0.9084899102330657,0.8433653916073186,3.4040296715558904,0.03891345913665324,0.5645444917828566,66.2149287594315,66.2149287594315,66.2149287594315,66.2149287594315
2026-03-24,2026-03-24 22:15:00+00:00,2026-03-24 22:20:00+00:00,BUY,4.3,4400.59,4409.58,4394.17809876879,4440.38380246242,TP,4440.38380246242,2026-03-24 22:25:00+00:00,15.401901231210282,15.401901231210282,1.0430553153047608,1.0235429344670168,3.6917520211582096,0.04220258202165858,0.5836941728844828,61.00760492484042,61.00760492484042,61.00760492484042,61.00760492484042
2026-03-25,2026-03-25 04:15:00+00:00,2026-03-25 04:20:00+00:00,SELL,4.8,4585.37,4587.15,4605.915540574038,4549.618918851923,TP,4549.618918851923,2026-03-25 07:33:00+00:00,18.765540574038223,18.765540574038223,0.7952531113821999,0.7555761227466871,2.0132646779314034,0.8020019429028108,-0.09485471484164662,73.96216229615348,73.96216229615348,73.96216229615348,73.96216229615348
2026-03-25,2026-03-25 05:00:00+00:00,2026-03-25 05:03:00+00:00,SELL,4.3,4583.66,4582.39,4599.983834856641,4547.202330286719,TP,4547.202330286719,2026-03-25 08:03:00+00:00,17.593834856640562,17.593834856640562,0.7089207754174607,0.6829080661150633,2.0427610178707245,0.056269710842836475,0.07218437653574895,69.31533942656228,69.31533942656228,69.31533942656228,31.280000000000147
2026-03-25,2026-03-25 06:15:00+00:00,2026-03-25 06:31:00+00:00,SELL,4.0,4573.77,4573.52,4586.496441501797,4547.567116996408,TP,4547.567116996408,2026-03-25 08:03:00+00:00,12.976441501796245,12.976441501796245,0.6497466644773995,0.5637789507239662,2.0860880847999423,0.06319143810621745,0.01926568234946338,50.80576600718486,50.80576600718486,50.80576600718486,20.59600000000173
2026-03-25,2026-03-25 06:30:00+00:00,2026-03-25 06:35:00+00:00,SELL,4.5,4574.11,4571.36,4583.07158263489,4547.93683473022,TP,4547.93683473022,2026-03-25 08:03:00+00:00,11.711582634890172,11.711582634890172,0.7324822081128176,0.585184465619959,2.1269542107648247,0.23993341357888576,0.23481028019282627,45.826330539559855,45.826330539559855,45.826330539559855,18.08399999999936
2026-03-25,2026-03-25 07:15:00+00:00,2026-03-25 07:16:00+00:00,SELL,4.5,4571.4,4569.31,4579.287987273735,4549.3540254525315,TP,4549.3540254525315,2026-03-25 08:03:00+00:00,9.977987273734485,9.977987273734485,0.7210487093930327,0.5774442343609747,2.2910432107060323,0.0030066183867277245,0.20946108094373295,38.83194909493788,38.83194909493788,38.83194909493788,15.564000000000233
2026-03-25,2026-03-25 06:00:00+00:00,2026-03-25 06:31:00+00:00,SELL,5.0,4569.92,4573.52,4587.129740194381,4546.30051961124,TP,4546.30051961124,2026-03-25 08:07:00+00:00,13.609740194380331,13.609740194380331,0.6394220633355825,0.5157651495025354,2.113927201334821,0.06025096646138032,-0.2645164381232537,53.33896077752106,53.33896077752106,53.33896077752106,20.59600000000173
2026-03-25,2026-03-25 09:15:00+00:00,2026-03-25 09:22:00+00:00,SELL,5.0,4556.38,4559.11,4572.419049391022,4532.491901217955,TP,4532.491901217955,2026-03-25 11:49:00+00:00,13.30904939102209,13.30904939102209,0.7840443835861017,0.7548278224801018,2.3623024512335298,0.6409172999053375,-0.20512359070822478,52.216197564088795,-1.02,-1.02,23.62799999999923
2026-03-25,2026-03-25 10:15:00+00:00,2026-03-25 10:19:00+00:00,SELL,4.8,4558.14,4560.49,4575.014053326558,4531.441893346884,TP,4531.441893346884,2026-03-25 11:49:00+00:00,14.524053326557794,14.524053326557794,0.6006056902782413,0.4955764826938637,2.2596997726514174,0.49228681823458287,-0.1618005626364913,57.03621330623122,57.03621330623122,57.03621330623122,57.03621330623122
2026-03-25,2026-03-25 11:00:00+00:00,2026-03-25 11:07:00+00:00,SELL,5.3,4555.97,4562.1,4575.841625232133,4534.616749535735,TP,4534.616749535735,2026-03-25 11:49:00+00:00,13.74162523213273,13.74162523213273,0.6311180223460651,0.5427730972860596,2.505526050840835,0.38277859504562733,-0.44608988357985657,54.246500928530885,54.246500928530885,54.246500928530885,54.246500928530885
2026-03-25,2026-03-25 12:15:00+00:00,2026-03-25 12:15:00+00:00,SELL,4.3,4554.9,4554.9,4569.138027426916,4526.423945146168,SL,4569.138027426916,2026-03-25 13:23:00+00:00,14.23802742691592,14.23802742691592,0.6091258624988871,0.5092913093591868,0.273914348038618,1.6006430748206864,-0.0,-29.556054853832464,-29.556054853832464,-29.556054853832464,-29.556054853832464
2026-03-25,2026-03-25 13:00:00+00:00,2026-03-25 13:10:00+00:00,SELL,5.1,4558.69,4567.55,4579.772093705758,4543.105812588484,SL,4579.772093705758,2026-03-25 13:24:00+00:00,12.222093705758262,12.222093705758262,0.7315112970041124,0.6361074310022259,0.4418228275779308,1.2387402980609146,-0.7249167133963571,-25.224187411516397,-25.224187411516397,-25.224187411516397,-25.224187411516397
2026-03-25,2026-03-25 13:45:00+00:00,2026-03-25 13:45:00+00:00,SELL,4.8,4583.43,4583.43,4595.620796998978,4559.048406002044,TP,4559.048406002044,2026-03-25 14:24:00+00:00,12.190796998978119,12.190796998978119,0.7316638488241567,0.5915671668480391,2.5002467027016713,0.024608727388735912,-0.0,47.74318799591172,-1.02,47.74318799591172,47.74318799591172
2026-03-25,2026-03-25 15:15:00+00:00,2026-03-25 15:17:00+00:00,SELL,4.5,4559.11,4556.61,4575.86964218573,4518.0907156285375,SL,4575.86964218573,2026-03-25 15:31:00+00:00,19.259642185730865,19.259642185730865,0.745614196787276,0.6788940627334554,0.27622527712073514,1.0275372620713603,0.12980511142892398,-39.53928437146126,-39.53928437146126,-39.53928437146126,-39.53928437146126
2026-03-25,2026-03-25 20:15:00+00:00,2026-03-25 20:18:00+00:00,SELL,4.3,4551.1,4549.04,4565.292575018355,4516.534849963289,TP,4516.534849963289,2026-03-25 21:09:00+00:00,16.252575018355383,16.252575018355383,0.8083244985545204,0.8094418732756293,2.1061277958317857,0.5279163449674787,0.12674914576144833,63.970300073421605,63.970300073421605,63.970300073421605,63.970300073421605
2026-03-25,2026-03-25 22:00:00+00:00,2026-03-25 22:09:00+00:00,SELL,5.0,4530.75,4531.1,4550.969006747878,4491.3619865042465,TP,4491.3619865042465,2026-03-26 01:38:00+00:00,19.869006747876963,19.869006747876963,0.6197890400288872,0.5144268515437624,2.0755944433109246,0.17112078339612682,-0.017615374761386193,78.37602699150776,-1.1,-1.1,31.672000000000843
2026-03-26,2026-03-26 01:00:00+00:00,2026-03-26 01:41:00+00:00,BUY,4.8,4517.53,4492.41,4472.590067988957,4532.049864022086,TP,4532.049864022086,2026-03-26 02:17:00+00:00,19.819932011042823,19.819932011042823,0.6205638916690845,0.5240283529707743,2.0524792909145764,0.058022398833603724,-1.267411007565722,78.21972804417186,78.21972804417186,78.21972804417186,32.72000000000065
2026-03-26,2026-03-26 00:30:00+00:00,2026-03-26 01:29:00+00:00,BUY,6.5,4511.64,4504.5,4485.855830162813,4541.788339674375,TP,4541.788339674375,2026-03-26 03:03:00+00:00,18.64416983718726,18.64416983718726,0.7293068374004061,0.6570417908105832,2.0113526280587353,0.8377954146740594,-0.38296154038240077,73.45667934874916,73.45667934874916,73.45667934874916,73.45667934874916
2026-03-26,2026-03-26 00:15:00+00:00,2026-03-26 01:29:00+00:00,BUY,6.5,4512.39,4504.5,4485.201342495553,4543.097315008894,TP,4543.097315008894,2026-03-26 03:04:00+00:00,19.29865750444693,19.29865750444693,0.7122725254847964,0.649100964554022,2.039520106045204,0.8093827250108264,-0.4088367285746306,76.07463001778785,76.07463001778785,76.07463001778785,76.07463001778785
2026-03-26,2026-03-26 05:00:00+00:00,2026-03-26 05:01:00+00:00,SELL,4.8,4508.91,4504.55,4518.57010840749,4476.509783185021,SL,4518.57010840749,2026-03-26 05:41:00+00:00,14.020108407489703,14.020108407489703,0.7953637684149798,0.7068832074896294,0.3409388758681933,1.0156840151387567,0.310981903511567,-28.64021681497943,-28.64021681497943,-28.64021681497943,-28.64021681497943
2026-03-26,2026-03-26 04:15:00+00:00,2026-03-26 04:17:00+00:00,SELL,4.0,4531.08,4526.29,4540.127599397031,4498.6148012059375,TP,4498.6148012059375,2026-03-26 07:27:00+00:00,13.837599397031177,13.837599397031177,0.9815683012722994,0.9949735426093049,2.3277158902945705,0.4010811298086083,0.34615830842939754,54.230397588124916,54.230397588124916,54.230397588124916,24.71599999999933
2026-03-26,2026-03-26 06:30:00+00:00,2026-03-26 06:30:00+00:00,SELL,5.0,4520.85,4520.85,4531.8639107539975,4498.822178492006,TP,4498.822178492006,2026-03-26 07:27:00+00:00,11.013910753997092,11.013910753997092,0.9255510585687885,0.8263108076953084,2.4305626400945055,0.31596406378512065,-0.0,42.995643015988605,42.995643015988605,42.995643015988605,42.995643015988605
2026-03-26,2026-03-26 05:45:00+00:00,2026-03-26 05:51:00+00:00,SELL,4.5,4515.61,4511.95,4525.326917976668,4485.196164046663,TP,4485.196164046663,2026-03-26 07:31:00+00:00,13.376917976668032,13.376917976668032,0.8329933400185882,0.6799744583767102,2.395918107287618,0.9254747634390266,0.2736056247323645,52.50767190667284,52.50767190667284,52.50767190667284,52.50767190667284
2026-03-26,2026-03-26 07:15:00+00:00,2026-03-26 07:22:00+00:00,SELL,4.0,4508.44,4507.15,4517.600868718972,4486.248262562055,TP,4486.248262562055,2026-03-26 07:31:00+00:00,10.450868718972329,10.450868718972329,0.9579523162316343,0.9304847349848769,2.607438743396596,0.03157632239708943,0.12343471482500969,40.74347487588915,40.74347487588915,40.74347487588915,40.74347487588915
2026-03-26,2026-03-26 08:00:00+00:00,2026-03-26 08:06:00+00:00,SELL,4.0,4438.71,4434.27,4451.173525503877,4400.462948992248,SL,4451.173525503877,2026-03-26 08:47:00+00:00,16.903525503876228,16.903525503876228,0.6825922292118862,0.5635485359384446,1.0991789846289857,1.1482811674729543,0.26266709858730014,-34.82705100775231,-1.02,-34.82705100775231,-34.82705100775231
2026-03-26,2026-03-26 09:00:00+00:00,2026-03-26 09:21:00+00:00,SELL,4.0,4456.03,4440.92,4459.84312438353,4403.07375123294,SL,4459.84312438353,2026-03-26 09:41:00+00:00,18.923124383530098,18.923124383530098,0.7340049750522561,0.671152140010284,0.06341447509821625,1.1985335793564842,0.7984939322784766,-38.746248767060386,-38.746248767060386,-38.746248767060386,-38.746248767060386
2026-03-26,2026-03-26 10:00:00+00:00,2026-03-26 10:01:00+00:00,SELL,5.6,4452.63,4454.37,4471.359735022577,4420.390529954844,TP,4420.390529954844,2026-03-26 10:44:00+00:00,16.98973502257784,16.98973502257784,0.8023756273513752,0.7742342410971466,2.475023886135922,0.27899199096988536,-0.10241478149526624,67.13894009031145,67.13894009031145,67.13894009031145,67.13894009031145
2026-03-26,2026-03-26 11:30:00+00:00,2026-03-26 11:31:00+00:00,SELL,4.0,4432.06,4420.85,4438.813778531432,4384.922442937136,SL,4438.813778531432,2026-03-26 12:23:00+00:00,17.96377853143207,17.96377853143207,0.6079787739675404,0.5691059142570258,0.3590558628138762,1.2118831214662067,0.6240335228128855,-36.82755706286334,-36.82755706286334,-36.82755706286334,-36.82755706286334
2026-03-26,2026-03-26 13:00:00+00:00,2026-03-26 13:01:00+00:00,BUY,4.5,4443.5,4447.09,4428.816210086846,4483.637579826309,SL,4428.816210086846,2026-03-26 13:50:00+00:00,18.27378991315434,18.27378991315434,0.6139963050757634,0.44753044577927925,0.5105673231628733,1.1869458991857524,0.1964562368869029,-37.14757982630872,-0.6,-37.14757982630872,-37.14757982630872
2026-03-26,2026-03-26 12:15:00+00:00,2026-03-26 12:15:00+00:00,BUY,4.3,4424.82,4424.82,4408.5310692048715,4457.397861590255,TP,4457.397861590255,2026-03-26 15:46:00+00:00,16.28893079512784,16.28893079512784,0.7191049120629107,0.6638462701498475,2.186147172449885,0.5156876228188132,0.0,64.33572318051091,-0.8200000000000001,-0.8200000000000001,26.935999999999403
2026-03-26,2026-03-26 14:00:00+00:00,2026-03-26 14:02:00+00:00,BUY,4.1,4422.96,4422.78,4405.304924173637,4457.730151652725,TP,4457.730151652725,2026-03-26 15:46:00+00:00,17.475075826362517,17.475075826362517,0.7407475849167346,0.6187694120835334,2.154497089117209,0.36394691863969575,-0.010300384489819894,69.30030330545051,-0.6,-0.6,26.66400000000103
2026-03-26,2026-03-26 15:00:00+00:00,2026-03-26 15:03:00+00:00,BUY,4.6,4429.39,4432.51,4415.532402752065,4466.465194495871,TP,4466.465194495871,2026-03-26 16:23:00+00:00,16.97759724793551,16.97759724793551,0.7372613432261235,0.6177221989889602,2.182287602829399,0.30275191035205856,0.1837715876066789,67.31038899174237,-0.6,-0.6,24.696000000000275
2026-03-26,2026-03-26 16:15:00+00:00,2026-03-26 16:26:00+00:00,SELL,4.1,4446.45,4457.86,4477.452588266637,4418.674823466725,SL,4477.452588266637,2026-03-26 16:36:00+00:00,19.592588266637435,19.592588266637435,0.6822715482794626,0.5833857001340486,0.0,1.0606051491106545,-0.5823630775434087,-39.78517653327399,-39.78517653327399,-39.78517653327399,-39.78517653327399
2026-03-26,2026-03-26 17:00:00+00:00,2026-03-26 17:02:00+00:00,SELL,4.3,4464.77,4461.35,4482.246022643498,4419.5579547130055,TP,4419.5579547130055,2026-03-26 18:21:00+00:00,20.896022643497197,20.896022643497197,0.8289873362543052,0.7835949055202132,2.0984854748732005,0.10241183389344105,0.16366751024096782,82.98409057398968,82.98409057398968,82.98409057398968,82.98409057398968
2026-03-26,2026-03-26 17:45:00+00:00,2026-03-26 17:46:00+00:00,SELL,5.3,4439.89,4440.16,4459.048267184522,4402.383465630955,TP,4402.383465630955,2026-03-26 18:22:00+00:00,18.88826718452245,18.88826718452245,0.7387229433640683,0.6875395718286205,2.0949513056668545,0.3383052525451601,-0.014294588135685217,74.51306873809058,74.51306873809058,74.51306873809058,74.51306873809058
2026-03-26,2026-03-26 22:15:00+00:00,2026-03-26 22:16:00+00:00,SELL,5.5,4396.82,4388.27,4411.341740819092,4342.126518361818,SL,4411.341740819092,2026-03-26 22:23:00+00:00,23.071740819091424,23.071740819091424,0.6332588196521631,0.5225239762248306,0.358447161176376,1.179364843483478,0.3705832198376774,-47.18348163818249,-47.18348163818249,-47.18348163818249,-47.18348163818249
2026-03-27,2026-03-27 03:00:00+00:00,2026-03-27 03:01:00+00:00,BUY,5.5,4378.27,4386.82,4370.313358285066,4419.833283429867,TP,4419.833283429867,2026-03-27 03:42:00+00:00,16.506641714933664,16.506641714933664,0.8097521540018169,0.7432383985582206,2.010705785779145,0.3937808860368859,0.5179733193253981,64.92656685973489,64.92656685973489,64.92656685973489,64.92656685973489
2026-03-27,2026-03-27 02:00:00+00:00,2026-03-27 03:01:00+00:00,BUY,6.5,4405.13,4386.82,4368.347309379275,4423.765381241448,TP,4423.765381241448,2026-03-27 04:02:00+00:00,18.472690620724357,18.472690620724357,0.7701988257874763,0.6780114846147028,2.3467074120413387,0.3518707768920086,-0.991192911521972,72.79076248289712,72.79076248289712,72.79076248289712,72.79076248289712
2026-03-27,2026-03-27 06:15:00+00:00,2026-03-27 06:20:00+00:00,BUY,4.8,4433.75,4433.21,4420.961871244393,4457.706257511214,TP,4457.706257511214,2026-03-27 07:35:00+00:00,12.248128755607015,12.248128755607015,0.6187935351211894,0.36444176087371616,2.1897222453447758,0.022044183678003426,-0.04408836735593259,47.95251502242805,47.95251502242805,47.95251502242805,18.40000000000051
2026-03-27,2026-03-27 07:45:00+00:00,2026-03-27 07:50:00+00:00,SELL,4.5,4465.71,4462.23,4474.8332413981425,4437.023517203714,TP,4437.023517203714,2026-03-27 10:25:00+00:00,12.603241398143055,12.603241398143055,0.6183485805137885,0.4441060049584563,2.06692859218244,0.8354993503141288,0.2761194434086783,49.33296559257171,-1.08,49.33296559257171,49.33296559257171
2026-03-27,2026-03-27 08:30:00+00:00,2026-03-27 08:33:00+00:00,SELL,4.0,4463.51,4461.48,4475.583241881991,4433.273516236017,TP,4433.273516236017,2026-03-27 10:28:00+00:00,14.103241881991218,14.103241881991218,0.6514334768883554,0.53769427983048,2.2051667453645405,0.49492166825227674,0.14393853675535498,55.37296752796552,55.37296752796552,55.37296752796552,55.37296752796552
2026-03-27,2026-03-27 09:15:00+00:00,2026-03-27 09:15:00+00:00,SELL,4.3,4455.02,4455.02,4468.264385900663,4428.531228198676,TP,4428.531228198676,2026-03-27 10:55:00+00:00,13.244385900662111,13.244385900662111,0.9254337579414806,0.9451652494608427,2.1110831570229514,0.1600678216340637,-0.0,51.97754360264844,51.97754360264844,51.97754360264844,51.97754360264844
