day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-02-19,2026-02-19 10:45:00+00:00,2026-02-19 11:09:00+00:00,SELL,4.5,5019.78,5017.9,5024.691195277743,5004.317609444513,TP,5004.317609444513,2026-02-19 11:29:00+00:00,6.791195277743081,6.791195277743081,0.752045723215294,0.6650261701187206,2.2264121972096675,0.3475087821042427,0.27682902981180213,26.244781110972397,26.244781110972397,26.244781110972397,26.244781110972397
2026-02-19,2026-02-19 09:15:00+00:00,2026-02-19 09:45:00+00:00,SELL,4.5,5017.81,5015.3,5021.925654110312,5002.048691779375,TP,5002.048691779375,2026-02-19 11:30:00+00:00,6.625654110312429,6.625654110312429,0.8960714481682419,0.9105718135986324,2.365049508939905,0.9855630691370073,0.3788305212150383,25.58261644125021,-0.9199999999999999,25.58261644125021,25.58261644125021
2026-02-19,2026-02-19 12:30:00+00:00,2026-02-19 12:30:00+00:00,BUY,4.8,4986.69,4986.69,4977.522704969477,5005.024590061046,SL,4977.522704969477,2026-02-19 15:03:00+00:00,9.167295030523173,9.167295030523173,0.6687183770245893,0.6413682297284133,1.0384742683968289,1.33845370517101,0.0,-19.254590061045675,-0.9199999999999999,-0.9199999999999999,10.504000000000888
2026-02-19,2026-02-19 13:30:00+00:00,2026-02-19 13:32:00+00:00,BUY,4.8,4984.58,4983.97,4974.089944427324,5003.730111145354,SL,4974.089944427324,2026-02-19 15:31:00+00:00,9.88005557267704,9.88005557267704,0.6320997572968095,0.5991572364669424,0.8775254284982632,1.0475649578958786,-0.06174054341218555,-20.66011114535322,-0.9000000000000001,-20.66011114535322,-20.66011114535322
2026-02-19,2026-02-19 15:15:00+00:00,2026-02-19 15:15:00+00:00,BUY,5.5,4983.71,4983.71,4974.592102930418,5001.945794139164,SL,4974.592102930418,2026-02-19 15:31:00+00:00,9.11789706958185,9.11789706958185,0.7839206473147216,0.7583259370343499,0.4222464862917043,1.1066148173202481,0.0,-18.835794139163774,-18.835794139163774,-18.835794139163774,-18.835794139163774
2026-02-19,2026-02-19 16:15:00+00:00,2026-02-19 16:16:00+00:00,BUY,4.0,4972.62,4979.52,4967.206108479915,5004.147783040171,SL,4967.206108479915,2026-02-19 16:35:00+00:00,12.313891520085441,12.313891520085441,0.690900405465301,0.6193066970206847,0.2217008323929608,1.317211538979654,0.5603427631911337,-25.52778304017047,-25.52778304017047,-25.52778304017047,-25.52778304017047
2026-02-19,2026-02-19 17:00:00+00:00,2026-02-19 17:05:00+00:00,SELL,4.5,5005.46,5003.78,5019.57291842063,4972.194163158739,SL,5019.57291842063,2026-02-19 17:31:00+00:00,15.792918420630308,15.792918420630308,0.6923551552470386,0.6165256960258017,0.48692710208356066,1.0656675069007435,0.10637679213271342,-32.18583684126097,-32.18583684126097,-32.18583684126097,-32.18583684126097
2026-02-19,2026-02-19 17:45:00+00:00,2026-02-19 17:51:00+00:00,SELL,4.3,5015.1,5012.76,5027.778578302259,4982.7228433954815,TP,4982.7228433954815,2026-02-19 20:01:00+00:00,15.018578302259195,15.018578302259195,0.6888776701108148,0.6118459478466434,2.0980680971154424,0.10187382382056712,0.15580702466678534,59.47431320903743,59.47431320903743,59.47431320903743,22.188000000000464
2026-02-19,2026-02-19 18:30:00+00:00,2026-02-19 18:30:00+00:00,SELL,4.3,4998.33,4998.33,5012.547936749648,4969.894126500703,NEG_TIME_STOP,5003.13,2026-02-20 01:01:00+00:00,14.217936749648384,14.217936749648384,0.7473262601509814,0.7012204044017047,1.6275216585537693,0.7300637344765801,-0.0,-10.260000000000364,-0.66,-0.66,24.203999999999578
2026-02-19,2026-02-19 20:30:00+00:00,2026-02-19 20:38:00+00:00,BUY,4.5,4977.93,4980.99,4968.995161784833,5004.979676430334,TP,5004.979676430334,2026-02-20 01:08:00+00:00,11.994838215166958,11.994838215166958,0.6650401994473061,0.5843835124879021,2.0008606676872915,0.483541328024444,0.2551097351300872,47.15935286066786,-0.8200000000000001,47.15935286066786,26.803999999999796
2026-02-19,2026-02-19 21:45:00+00:00,2026-02-19 21:49:00+00:00,BUY,4.5,4984.77,4985.56,4975.4196026924465,5005.840794615109,TP,5005.840794615109,2026-02-20 01:09:00+00:00,10.14039730755424,10.14039730755424,0.7728050669621953,0.7085985899795268,2.157706383328725,0.06311389786705397,0.0779062176796013,39.641589230217576,39.641589230217576,39.641589230217576,21.219999999999416
2026-02-19,2026-02-19 19:15:00+00:00,2026-02-19 19:26:00+00:00,SELL,4.8,4996.42,4999.53,5012.806636159697,4972.976727680606,NEG_TIME_STOP,5000.88,2026-02-20 01:27:00+00:00,13.276636159697073,13.276636159697073,0.6963055783139297,0.6558953121689733,1.8332957013529774,0.630430773226135,-0.23424608180801665,-3.6000000000007275,-0.9000000000000001,-0.9000000000000001,25.40400000000009
2026-02-19,2026-02-19 22:30:00+00:00,2026-02-19 22:31:00+00:00,BUY,4.5,4995.53,4996.92,4988.131705811942,5014.496588376117,SL,4988.131705811942,2026-02-20 01:58:00+00:00,8.788294188058243,8.788294188058243,0.6740465276072127,0.610466886207855,1.2493892176390118,1.3062830800088359,0.15816493738786017,-18.476588376115977,-0.9000000000000001,-0.9000000000000001,12.275999999999476
2026-02-20,2026-02-20 02:15:00+00:00,2026-02-20 02:25:00+00:00,BUY,5.0,4993.36,4990.78,4981.363843134602,5009.612313730796,TP,5009.612313730796,2026-02-20 03:01:00+00:00,9.416156865398268,9.416156865398268,0.767505724284963,0.6914529373437133,2.1027687073438233,0.4099336974922422,-0.2739971345932758,36.68462746159232,36.68462746159232,36.68462746159232,36.68462746159232
2026-02-20,2026-02-20 04:30:00+00:00,2026-02-20 04:46:00+00:00,BUY,4.3,4997.21,4999.63,4989.847665829671,5019.194668340658,SL,4989.847665829671,2026-02-20 05:06:00+00:00,9.782334170328578,9.782334170328578,0.6782029518650071,0.5930613801081365,0.0,1.0150951528643959,0.2473847200334179,-20.484668340657592,-20.484668340657592,-20.484668340657592,-20.484668340657592
2026-02-20,2026-02-20 03:15:00+00:00,2026-02-20 03:22:00+00:00,SELL,4.5,5013.27,5008.07,5017.669803579904,4988.870392840192,TP,4988.870392840192,2026-02-20 05:42:00+00:00,9.599803579904016,9.599803579904016,0.8903271764325995,0.9136131750098017,2.1708777504183594,0.10521048598478895,0.5416777496246147,37.479214319615565,37.479214319615565,37.479214319615565,12.567999999999374
2026-02-20,2026-02-20 04:15:00+00:00,2026-02-20 04:46:00+00:00,BUY,4.3,4996.67,4999.63,4989.319614418851,5020.250771162297,SL,4989.319614418851,2026-02-20 05:42:00+00:00,10.310385581148303,10.310385581148303,0.6954501037372536,0.6133530552028382,0.0,1.2026708315034242,0.28708916622984054,-21.54077116229739,-21.54077116229739,-21.54077116229739,-21.54077116229739
2026-02-20,2026-02-20 05:30:00+00:00,2026-02-20 05:32:00+00:00,BUY,4.3,4992.12,4996.42,4987.986252123679,5013.287495752642,SL,4987.986252123679,2026-02-20 05:42:00+00:00,8.433747876321119,8.433747876321119,0.7088055507427196,0.5545768724010387,0.3118423788057724,1.0896697571198055,0.5098563607851037,-17.807495752641845,-17.807495752641845,-17.807495752641845,-17.807495752641845
2026-02-20,2026-02-20 06:15:00+00:00,2026-02-20 06:21:00+00:00,BUY,5.0,4992.31,4992.12,4982.904336567622,5010.551326864756,TP,5010.551326864756,2026-02-20 07:59:00+00:00,9.2156634323785,9.2156634323785,0.9402567597349918,0.8971543660999077,2.003111347919054,0.19097919676803715,-0.020617072378420358,35.94265372951311,35.94265372951311,35.94265372951311,12.484000000000451
2026-02-20,2026-02-20 07:00:00+00:00,2026-02-20 07:01:00+00:00,BUY,4.0,4999.68,5001.87,4993.800947389353,5018.0081052212945,TP,5018.0081052212945,2026-02-20 08:12:00+00:00,8.069052610647464,8.069052610647464,0.7980710904986636,0.7181856562287513,2.073353689369247,0.4870460250580701,0.2714073269406869,31.436210442589218,-0.84,31.436210442589218,31.436210442589218
2026-02-20,2026-02-20 09:15:00+00:00,2026-02-20 09:20:00+00:00,SELL,4.5,5022.54,5020.14,5029.332479755824,5001.755040488352,SL,5029.332479755824,2026-02-20 10:55:00+00:00,9.192479755823983,9.192479755823983,0.7981695132906802,0.7897130359115941,1.6567890715616056,1.1237446558917095,0.261082979103554,-19.32495951164805,-0.9400000000000001,-0.9400000000000001,14.227999999999666
2026-02-20,2026-02-20 10:15:00+00:00,2026-02-20 11:35:00+00:00,BUY,4.5,5012.35,5035.23,5025.6019365075335,5054.486126984932,SL,5025.6019365075335,2026-02-20 12:03:00+00:00,9.628063492466042,9.628063492466042,0.7329805959993729,0.6956530780371901,0.03115891375611844,1.0957551337560918,2.3763864891317756,-20.176126984932054,-20.176126984932054,-20.176126984932054,-20.176126984932054
2026-02-20,2026-02-20 12:15:00+00:00,2026-02-20 12:19:00+00:00,BUY,4.0,5025.79,5029.33,5020.397555430976,5047.194889138047,SL,5020.397555430976,2026-02-20 13:49:00+00:00,8.932444569023678,8.932444569023678,0.7794782028622198,0.7370804340157808,1.0299532148124355,1.4206637278227885,0.3963080848300062,-18.804889138047148,-0.9400000000000001,-0.9400000000000001,10.099999999999055
2026-02-20,2026-02-20 14:15:00+00:00,2026-02-20 14:33:00+00:00,BUY,6.5,5022.19,5019.6,5010.210701974814,5038.378596050374,TP,5038.378596050374,2026-02-20 15:50:00+00:00,9.38929802518676,9.38929802518676,0.7569454449278967,0.7006288889020968,2.3974103217957627,0.15762626727050075,-0.2758459677232068,36.65719210074676,-0.9000000000000001,-0.9000000000000001,13.692000000000554
2026-02-20,2026-02-20 14:30:00+00:00,2026-02-20 14:33:00+00:00,BUY,5.5,5011.79,5019.6,5009.8892750448385,5039.021449910324,TP,5039.021449910324,2026-02-20 15:50:00+00:00,9.710724955161883,9.710724955161883,0.9066017858475077,0.8566110141495846,2.318055562683173,0.15240880643146593,0.8042653906955605,37.94289982064729,-0.9000000000000001,-0.9000000000000001,13.692000000000554
2026-02-20,2026-02-20 15:45:00+00:00,2026-02-20 16:36:00+00:00,BUY,6.0,5030.98,5051.01,5041.339404417085,5070.3511911658325,SL,5041.339404417085,2026-02-20 16:38:00+00:00,9.670595582916008,9.670595582916008,0.6862585358599376,0.6468789018774871,0.13029187180840482,1.1136852852193124,2.0712271367634774,-20.281191165831338,-20.281191165831338,-20.281191165831338,-20.281191165831338
2026-02-20,2026-02-20 15:30:00+00:00,2026-02-20 16:07:00+00:00,BUY,4.0,5028.35,5041.82,5032.770851250481,5059.918297499036,TP,5059.918297499036,2026-02-20 16:46:00+00:00,9.049148749518464,9.049148749518464,0.8108081068520769,0.7809722701092169,2.033340428952466,0.47739297027575006,1.4885378031514986,35.27659499807312,-0.9199999999999999,-0.9199999999999999,10.587999999999811
2026-02-20,2026-02-20 15:15:00+00:00,2026-02-20 16:07:00+00:00,BUY,4.0,5025.36,5041.82,5032.412520673633,5060.634958652735,TP,5060.634958652735,2026-02-20 17:02:00+00:00,9.407479326367419,9.407479326367419,0.8381880020964558,0.8121594296425472,2.3545095589971914,0.4592090878043761,1.7496716632547584,36.70991730547037,-0.9199999999999999,-0.9199999999999999,10.587999999999811
2026-02-20,2026-02-20 20:15:00+00:00,2026-02-20 20:25:00+00:00,BUY,4.3,5069.5,5069.36,5056.022348086046,5096.035303827908,SL,5056.022348086046,2026-02-20 20:28:00+00:00,13.337651913954193,13.337651913954193,0.6695082507574954,0.39897139962627326,0.09446940197037036,1.1486279668141235,-0.010496600218952771,-27.63530382790756,-27.63530382790756,-27.63530382790756,-27.63530382790756
2026-02-20,2026-02-20 19:30:00+00:00,2026-02-20 19:35:00+00:00,BUY,4.5,5064.12,5064.38,5048.230161488577,5096.679677022846,TP,5096.679677022846,2026-02-20 22:59:00+00:00,16.149838511422764,16.149838511422764,0.6318121352440051,0.4335432918907532,2.0223112433538866,0.6402540801065394,0.016099232188378883,63.619354045691146,-0.98,63.619354045691146,63.619354045691146
2026-02-20,2026-02-20 21:00:00+00:00,2026-02-20 21:09:00+00:00,BUY,4.3,5071.16,5071.02,5057.645759628162,5097.768480743679,TP,5097.768480743679,2026-02-20 23:00:00+00:00,13.374240371839148,13.374240371839148,0.605471178146548,0.3347562049926234,2.0210493641877574,0.17720632604982048,-0.010467884239182844,52.57696148735711,52.57696148735711,52.57696148735711,52.57696148735711
2026-02-20,2026-02-20 17:15:00+00:00,2026-02-20 18:44:00+00:00,BUY,4.0,5022.37,5064.0,5044.340230567244,5103.319538865511,TP,5103.319538865511,2026-02-20 23:50:00+00:00,19.659769432755418,19.659769432755418,0.8971653961388057,0.8768145394632795,2.061570464426309,0.5066183524719033,2.1175222905025417,77.73907773102255,-0.9000000000000001,77.73907773102255,77.73907773102255
2026-02-20,2026-02-20 18:30:00+00:00,2026-02-20 18:58:00+00:00,BUY,4.0,5053.72,5065.76,5045.992113208894,5105.295773582212,TP,5105.295773582212,2026-02-20 23:54:00+00:00,19.767886791105916,19.767886791105916,0.781838326958698,0.6879334788464917,2.0528243827386707,0.5928807729348888,0.6090686438682495,78.13154716442347,-0.9400000000000001,78.13154716442347,78.13154716442347
2026-02-20,2026-02-20 17:30:00+00:00,2026-02-20 18:44:00+00:00,BUY,4.0,5025.48,5064.0,5042.504199824945,5106.991600350109,TP,5106.991600350109,2026-02-20 23:57:00+00:00,21.49580017505461,21.49580017505461,0.8775784547901038,0.8549637382010868,2.014346972309914,0.46334632434657586,1.791977953195807,85.08320070021873,-0.9000000000000001,85.08320070021873,85.08320070021873
2026-02-20,2026-02-20 18:15:00+00:00,2026-02-20 18:58:00+00:00,BUY,4.0,5054.36,5065.76,5044.710899856416,5107.858200287167,TP,5107.858200287167,2026-02-23 01:01:00+00:00,21.049100143583672,21.049100143583672,0.8016776481848331,0.7272702648723446,2.1592371973133586,0.5567933982951202,0.5415908481710355,83.2564005743339,83.2564005743339,83.2564005743339,83.2564005743339
2026-02-20,2026-02-20 23:00:00+00:00,2026-02-20 23:11:00+00:00,BUY,4.8,5096.75,5093.45,5083.950936460873,5112.4481270782535,MAX_HOLD,5107.37,2026-02-23 01:01:00+00:00,9.499063539126915,9.499063539126915,0.794097439512641,0.5654416434962259,1.8696579854262758,0.18949236338781505,-0.3474026662109783,26.860000000000145,26.860000000000145,26.860000000000145,15.6400000000008
2026-02-23,2026-02-23 08:15:00+00:00,2026-02-23 08:17:00+00:00,SELL,4.8,5159.32,5159.54,5167.154672794468,5144.310654411063,TP,5144.310654411063,2026-02-23 09:01:00+00:00,7.614672794468247,7.614672794468247,0.7887356013088282,0.7457335427429945,2.3572910464438825,0.24032549387143048,-0.0288915894272011,29.538691177873332,29.538691177873332,29.538691177873332,29.538691177873332
2026-02-23,2026-02-23 10:30:00+00:00,2026-02-23 10:32:00+00:00,BUY,4.3,5124.96,5124.72,5113.6235735805485,5146.912852838903,TP,5146.912852838903,2026-02-23 11:19:00+00:00,11.096426419451431,11.096426419451431,0.7416149617284598,0.694633284745114,2.05561674883139,0.012616674477732312,-0.021628584818899423,43.445705677805165,43.445705677805165,43.445705677805165,43.445705677805165
2026-02-23,2026-02-23 13:45:00+00:00,2026-02-23 13:49:00+00:00,SELL,5.3,5150.91,5152.04,5160.91411523427,5134.29176953146,SL,5160.91411523427,2026-02-23 14:42:00+00:00,8.874115234270175,8.874115234270175,0.7074696922496477,0.6010719761736187,0.7437361163073922,1.0017900112079692,-0.1273366380950588,-18.648230468539985,-18.648230468539985,-18.648230468539985,-18.648230468539985
2026-02-23,2026-02-23 13:00:00+00:00,2026-02-23 13:03:00+00:00,SELL,4.0,5162.8,5161.14,5170.591451486419,5142.237097027163,TP,5142.237097027163,2026-02-23 16:01:00+00:00,9.451451486418462,9.451451486418462,0.6659138394062417,0.5952144895938315,2.0875100537046687,0.44120207419910856,0.1756343988418329,36.905805945674366,-0.9000000000000001,-0.9000000000000001,13.752000000000045
2026-02-23,2026-02-23 14:45:00+00:00,2026-02-23 14:48:00+00:00,SELL,4.0,5164.18,5160.61,5169.566774423822,5142.696451152356,TP,5142.696451152356,2026-02-23 16:01:00+00:00,8.956774423822027,8.956774423822027,0.7482836218784281,0.7229050701265816,2.1436288435415136,0.5247424773253525,0.39858098809607295,34.9470976952881,34.9470976952881,34.9470976952881,15.199999999999928
2026-02-23,2026-02-23 15:30:00+00:00,2026-02-23 15:36:00+00:00,SELL,4.1,5149.63,5152.56,5162.086753602707,5133.506492794586,SL,5162.086753602707,2026-02-23 16:22:00+00:00,9.52675360270722,9.52675360270722,0.6078980018935112,0.510913720007317,1.170388199903905,1.0591225952492314,-0.30755492607341833,-19.653507205413554,-0.6,-19.653507205413554,-19.653507205413554
2026-02-23,2026-02-23 16:15:00+00:00,2026-02-23 17:15:00+00:00,BUY,4.8,5156.89,5198.95,5189.088744395512,5218.672511208976,SL,5189.088744395512,2026-02-23 17:36:00+00:00,9.86125560448824,9.86125560448824,0.6472610432202007,0.6023276025167107,0.4755986649272034,1.067815339377993,4.26517693962383,-20.32251120897636,-20.32251120897636,-20.32251120897636,-20.32251120897636
2026-02-23,2026-02-23 19:45:00+00:00,2026-02-23 19:50:00+00:00,BUY,4.3,5199.55,5199.65,5185.002145766631,5228.945708466738,TP,5228.945708466738,2026-02-23 22:34:00+00:00,14.647854233369227,14.647854233369227,0.6713587440268083,0.5993598711372417,2.009850694235702,0.036865467896983264,0.006826938499404551,57.69141693347738,57.69141693347738,57.69141693347738,18.372000000000845
2026-02-23,2026-02-23 22:00:00+00:00,2026-02-23 22:00:00+00:00,BUY,4.8,5215.53,5215.53,5206.031978884665,5234.526042230669,TP,5234.526042230669,2026-02-23 22:53:00+00:00,9.498021115334884,9.498021115334884,0.7111779482846416,0.4779338807076658,2.133075906442211,0.08001666776380002,0.0,37.09208446133889,37.09208446133889,37.09208446133889,37.09208446133889
2026-02-23,2026-02-23 20:30:00+00:00,2026-02-23 20:37:00+00:00,BUY,4.5,5206.0,5209.81,5196.4949671849745,5236.440065630052,TP,5236.440065630052,2026-02-23 22:59:00+00:00,13.31503281502593,13.31503281502593,0.6783671063386357,0.5354139715494637,2.0593265056812977,0.32820046790040824,0.286142742036718,52.36013126010366,52.36013126010366,52.36013126010366,52.36013126010366
2026-02-23,2026-02-23 21:15:00+00:00,2026-02-23 21:21:00+00:00,BUY,4.5,5211.22,5214.34,5203.453645305301,5236.1127093894,TP,5236.1127093894,2026-02-23 22:59:00+00:00,10.886354694699799,10.886354694699799,0.8051443561369767,0.6095678302747338,2.1026322071927153,0.67883145527109,0.2865973126448759,42.66541877880001,42.66541877880001,42.66541877880001,42.66541877880001
2026-02-23,2026-02-23 22:45:00+00:00,2026-02-23 22:49:00+00:00,BUY,4.3,5227.48,5229.19,5220.892366699143,5245.7852666017125,TP,5245.7852666017125,2026-02-24 01:05:00+00:00,8.297633300856406,8.297633300856406,0.6903894941829981,0.4763805452935923,2.2753475979773037,0.8110746469484201,0.2060828597744306,32.59053320342573,-0.6,-0.6,9.611999999999535
2026-02-24,2026-02-24 01:15:00+00:00,2026-02-24 01:19:00+00:00,SELL,5.1,5244.26,5246.46,5256.353740128858,5226.672519742284,TP,5226.672519742284,2026-02-24 02:02:00+00:00,9.893740128857953,9.893740128857953,0.9395829657087995,0.8934478254175641,2.914974481276292,0.21831986406228623,-0.22236282450788072,38.97496051543239,-0.6,38.97496051543239,38.97496051543239
2026-02-24,2026-02-24 02:00:00+00:00,2026-02-24 03:24:00+00:00,SELL,4.3,5235.55,5162.07,5172.366896907585,5141.476206184829,SL,5172.366896907585,2026-02-24 03:33:00+00:00,10.296896907585563,10.296896907585563,0.8725060669840172,0.8117919259954252,1.2809684430542112,1.0022436946414446,7.136130492466028,-21.513793815171013,-0.9199999999999999,-21.513793815171013,-21.513793815171013
2026-02-24,2026-02-24 02:15:00+00:00,2026-02-24 03:24:00+00:00,SELL,4.3,5229.79,5162.07,5173.385977319907,5139.438045360184,SL,5173.385977319907,2026-02-24 03:34:00+00:00,11.315977319907557,11.315977319907557,0.9179975191242034,0.885746725469478,1.1656085574504627,1.0259829683093982,5.984458795341018,-23.551954639815378,-0.9199999999999999,-23.551954639815378,-23.551954639815378
2026-02-24,2026-02-24 02:30:00+00:00,2026-02-24 03:39:00+00:00,SELL,4.0,5226.77,5165.87,5177.459847010587,5142.6903059788265,SL,5177.459847010587,2026-02-24 03:46:00+00:00,11.589847010586535,11.589847010586535,0.8522196500422937,0.8162264928945937,0.3132051697217704,1.051782649837032,5.254599128389922,-24.15969402117342,-24.15969402117342,-24.15969402117342,-24.15969402117342
2026-02-24,2026-02-24 02:45:00+00:00,2026-02-24 03:39:00+00:00,SELL,4.0,5230.21,5165.87,5176.9865340758415,5143.636931848317,SL,5176.9865340758415,2026-02-24 03:46:00+00:00,11.11653407584166,11.11653407584166,0.9136530930804403,0.8874338352838691,0.3265406263530275,1.0965648030973696,5.787775178940277,-23.213068151683256,-23.213068151683256,-23.213068151683256,-23.213068151683256
2026-02-24,2026-02-24 03:00:00+00:00,2026-02-24 03:51:00+00:00,SELL,4.0,5223.53,5176.17,5187.262996199063,5153.9840076018745,SL,5187.262996199063,2026-02-24 04:40:00+00:00,11.09299619906284,11.09299619906284,0.7840572214465142,0.7471551573782051,1.1115121450272913,1.0583254324915032,4.269360518125909,-23.08599239812647,-0.9000000000000001,-23.08599239812647,-23.08599239812647
2026-02-24,2026-02-24 06:45:00+00:00,2026-02-24 07:04:00+00:00,BUY,5.5,5164.5,5169.9,5158.792629755407,5192.114740489185,SL,5158.792629755407,2026-02-24 08:36:00+00:00,11.107370244592632,11.107370244592632,0.6401917964162638,0.5255533639370786,1.4071737644299032,1.185699198819053,0.4861636806091435,-23.114740489185714,-0.9000000000000001,-0.9000000000000001,17.855999999999405
2026-02-24,2026-02-24 08:15:00+00:00,2026-02-24 08:16:00+00:00,SELL,4.3,5182.61,5182.5,5192.790456137651,5161.919087724698,TP,5161.919087724698,2026-02-24 08:36:00+00:00,10.290456137651033,10.290456137651033,0.8147119138345578,0.7834230195834925,2.5042621682932382,0.06802419549106642,0.010689516434281397,40.24182455060334,40.24182455060334,40.24182455060334,40.24182455060334
2026-02-24,2026-02-24 04:15:00+00:00,2026-02-24 04:20:00+00:00,BUY,5.0,5172.44,5172.38,5154.873365283636,5207.393269432728,NEG_TIME_STOP,5168.39,2026-02-24 10:20:00+00:00,17.5066347163636,17.5066347163636,0.7961159750812494,0.7200772742668132,1.1127209949603531,0.9145104275829515,-0.003427272058370429,-8.899999999999563,-0.9199999999999999,-0.9199999999999999,22.456000000000202
2026-02-24,2026-02-24 12:15:00+00:00,2026-02-24 12:16:00+00:00,SELL,4.3,5174.47,5172.53,5180.909238299806,5155.771523400387,SL,5180.909238299806,2026-02-24 12:24:00+00:00,8.379238299806444,8.379238299806444,0.8043965651379874,0.7576999276321323,0.029835647472369282,1.0418608097351918,0.23152462438564642,-17.35847659961255,-17.35847659961255,-17.35847659961255,-17.35847659961255
2026-02-24,2026-02-24 06:00:00+00:00,2026-02-24 06:03:00+00:00,BUY,4.3,5171.9,5164.08,5151.612301058034,5189.015397883933,NEG_TIME_STOP,5163.38,2026-02-24 14:17:00+00:00,12.467698941966285,12.467698941966285,0.6142599867134074,0.4690403496582719,1.7204457775122481,0.6183979927561589,-0.6272207916151699,-2.319999999999636,-0.9199999999999999,-0.9199999999999999,24.81999999999978
2026-02-24,2026-02-24 13:45:00+00:00,2026-02-24 13:47:00+00:00,SELL,4.0,5177.94,5175.67,5183.164022679059,5160.681954641884,TP,5160.681954641884,2026-02-24 14:18:00+00:00,7.494022679058345,7.494022679058345,0.8968086731140699,0.8532103483865793,2.4245990141950315,0.09874536436454524,0.30290807717234747,29.03609071623265,29.03609071623265,29.03609071623265,29.03609071623265
2026-02-24,2026-02-24 09:30:00+00:00,2026-02-24 09:32:00+00:00,SELL,4.0,5183.17,5177.61,5189.032497436335,5154.7650051273295,TP,5154.7650051273295,2026-02-24 14:19:00+00:00,11.422497436335053,11.422497436335053,0.6862088610964221,0.5827603143450009,2.255198580133321,0.5252791723913155,0.48675869974932073,44.769989745340425,-0.9199999999999999,44.769989745340425,44.769989745340425
2026-02-24,2026-02-24 13:00:00+00:00,2026-02-24 13:07:00+00:00,SELL,5.0,5172.71,5173.77,5182.404550087312,5156.500899825379,TP,5156.500899825379,2026-02-24 14:19:00+00:00,8.634550087310913,8.634550087310913,0.7722776227493644,0.6917748423506433,2.538638351546895,0.5385341393563914,-0.12276262101463117,33.6382003492432,33.6382003492432,33.6382003492432,33.6382003492432
2026-02-24,2026-02-24 14:45:00+00:00,2026-02-24 16:05:00+00:00,SELL,4.0,5157.67,5117.96,5127.488519935538,5098.902960128925,TP,5098.902960128925,2026-02-24 16:14:00+00:00,9.5285199355375,9.5285199355375,0.9024445596947432,0.912561150977218,2.5806736162968456,0.9865120778035489,4.167488788253243,37.19407974215035,37.19407974215035,37.19407974215035,37.19407974215035
2026-02-24,2026-02-24 15:00:00+00:00,2026-02-24 16:05:00+00:00,SELL,4.0,5150.41,5117.96,5128.006050610799,5097.8678987784015,TP,5097.8678987784015,2026-02-24 16:14:00+00:00,10.046050610799147,10.046050610799147,0.7623557733554092,0.6876989617700369,2.4477280627639653,0.935691085399766,3.2301250767258947,39.264202443197135,39.264202443197135,39.264202443197135,39.264202443197135
2026-02-24,2026-02-24 15:15:00+00:00,2026-02-24 16:10:00+00:00,SELL,4.0,5158.91,5120.91,5131.033910529359,5100.662178941281,TP,5100.662178941281,2026-02-24 16:14:00+00:00,10.123910529359275,10.123910529359275,0.9641247662883474,1.0107234281548325,2.720292709041051,0.1066781454525832,3.7534903029615134,39.59564211743746,39.59564211743746,39.59564211743746,39.59564211743746
2026-02-24,2026-02-24 15:30:00+00:00,2026-02-24 16:10:00+00:00,SELL,4.0,5156.2,5120.91,5130.652055792111,5101.425888415777,TP,5101.425888415777,2026-02-24 16:14:00+00:00,9.742055792111401,9.742055792111401,0.9261488923009777,0.9635610524544227,2.8269187312908217,0.11085955808982882,3.622438708324369,38.06822316844555,38.06822316844555,38.06822316844555,38.06822316844555
2026-02-24,2026-02-24 15:45:00+00:00,2026-02-24 16:27:00+00:00,SELL,4.0,5145.6,5113.6,5125.43511501983,5089.92976996034,SL,5125.43511501983,2026-02-24 16:37:00+00:00,11.83511501982995,11.83511501982995,0.8111332759677221,0.8087447525311833,0.31600875815184337,1.208268781168528,2.7038182515660742,-24.590230039659147,-24.590230039659147,-24.590230039659147,-24.590230039659147
2026-02-24,2026-02-24 16:15:00+00:00,2026-02-24 16:21:00+00:00,BUY,4.0,5104.72,5111.93,5094.460602496217,5146.868795007567,TP,5146.868795007567,2026-02-24 17:42:00+00:00,17.469397503783327,17.469397503783327,0.9476970404393623,0.9333263945921946,2.0195315832935394,0.11849292453001432,0.4127217323000736,68.93759001513405,-0.9400000000000001,68.93759001513405,31.784000000000162
2026-02-24,2026-02-24 17:00:00+00:00,2026-02-24 17:05:00+00:00,BUY,5.0,5128.33,5125.37,5107.016007017537,5162.077985964926,TP,5162.077985964926,2026-02-24 19:21:00+00:00,18.353992982462877,18.353992982462877,0.8331487298044232,0.8026089804213192,2.069304485203308,0.011441651971900068,-0.16127280874675595,72.51597192985136,72.51597192985136,72.51597192985136,23.999999999999638
2026-02-24,2026-02-24 18:30:00+00:00,2026-02-24 18:37:00+00:00,BUY,4.8,5143.52,5139.83,5124.997021139429,5169.495957721141,TP,5169.495957721141,2026-02-24 20:06:00+00:00,14.832978860570748,14.832978860570748,0.6992575673965373,0.6199307701588621,2.0245427626021875,0.6128236334350428,-0.24876998981029522,58.41191544228248,-0.9199999999999999,58.41191544228248,58.41191544228248
