day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-01-29,2026-01-29 09:15:00+00:00,2026-01-29 09:22:00+00:00,SELL,4.0,5561.87,5557.8,5579.056666273987,5515.286667452027,TP,5515.286667452027,2026-01-29 10:40:00+00:00,21.256666273986283,21.256666273986283,0.9643428364321814,0.9784198173625412,2.1814333161332584,0.0009408813095025574,0.1914693464882844,84.08666509594565,84.08666509594565,84.08666509594565,30.09200000000106
2026-01-29,2026-01-29 10:00:00+00:00,2026-01-29 10:02:00+00:00,SELL,4.6,5548.86,5546.62,5566.223175053022,5507.413649893956,TP,5507.413649893956,2026-01-29 10:44:00+00:00,19.603175053021697,19.603175053021697,0.8138827643656057,0.7710717431699158,3.075012075184626,0.229554650602702,0.11426720385555608,77.81270021208766,77.81270021208766,77.81270021208766,77.81270021208766
2026-01-29,2026-01-29 12:15:00+00:00,2026-01-29 12:16:00+00:00,SELL,4.0,5523.61,5520.29,5543.399168098747,5474.071663802505,TP,5474.071663802505,2026-01-29 13:04:00+00:00,23.109168098747507,23.109168098747507,0.8629377534229389,0.8625575976742799,2.043777595029887,0.0008654573766989274,0.14366592452887345,91.83667239498973,91.83667239498973,91.83667239498973,91.83667239498973
2026-01-29,2026-01-29 14:15:00+00:00,2026-01-29 14:20:00+00:00,SELL,4.5,5535.46,5531.67,5551.638821427252,5491.732357145497,TP,5491.732357145497,2026-01-29 16:48:00+00:00,19.9688214272515,19.9688214272515,0.7511258984757019,0.6848707185667141,2.040681276481765,0.8948950775638996,0.18979587822983593,78.97528570900576,-0.9000000000000001,-0.9000000000000001,27.192000000000554
2026-01-29,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,SELL,5.5,5534.05,5534.05,5552.391689089088,5497.366621821825,TP,5497.366621821825,2026-01-29 16:48:00+00:00,18.341689089087804,18.341689089087804,0.7318396105871232,0.6763340626125828,2.351473726902276,0.8445241833924333,-0.0,72.48675635635038,-0.88,-0.88,21.967999999999957
2026-01-29,2026-01-29 15:45:00+00:00,2026-01-29 17:00:00+00:00,SELL,4.5,5525.9,5496.68,5517.443303978882,5455.153392042237,TP,5455.153392042237,2026-01-29 17:03:00+00:00,20.7633039788818,20.7633039788818,0.8947419333929465,0.8873601302840333,2.2717964370206363,0.0009632378363226253,1.407290478900602,82.11321591552638,82.11321591552638,82.11321591552638,82.11321591552638
2026-01-29,2026-01-29 16:15:00+00:00,2026-01-29 17:00:00+00:00,SELL,4.5,5528.81,5496.68,5518.42248165525,5453.195036689503,TP,5453.195036689503,2026-01-29 17:03:00+00:00,21.742481655248877,21.742481655248877,0.8533295479006152,0.8300517370673145,2.169485560477072,0.0009198581981877327,1.4777521954235417,86.02992662099547,86.02992662099547,86.02992662099547,86.02992662099547
2026-01-29,2026-01-29 16:30:00+00:00,2026-01-29 17:07:00+00:00,SELL,4.8,5543.52,5442.65,5465.862817434549,5396.224365130902,TP,5396.224365130902,2026-01-29 17:15:00+00:00,23.212817434548963,23.212817434548963,0.9042816263877653,0.9115506158673558,3.2611293400055428,0.06806584355625539,4.345444075645475,92.2512697381957,92.2512697381957,92.2512697381957,92.2512697381957
2026-01-29,2026-01-29 16:45:00+00:00,2026-01-29 17:07:00+00:00,SELL,4.8,5517.42,5442.65,5468.615775109942,5390.7184497801145,TP,5390.7184497801145,2026-01-29 17:15:00+00:00,25.965775109942392,25.965775109942392,0.651085553845201,0.5791776419351383,2.915376093318085,0.06084932929250163,2.879559715949736,103.2631004397703,103.2631004397703,103.2631004397703,103.2631004397703
2026-01-29,2026-01-29 17:45:00+00:00,2026-01-29 17:46:00+00:00,BUY,4.0,5125.46,5165.14,5081.815465818962,5331.789068362077,TP,5331.789068362077,2026-01-29 19:19:00+00:00,83.32453418103839,83.32453418103839,0.6026534736642354,0.47760842825938166,2.0840200513178027,0.22190343074499105,0.47621028296165385,332.37813672415365,332.37813672415365,332.37813672415365,173.92000000000016
2026-01-29,2026-01-29 20:15:00+00:00,2026-01-29 20:18:00+00:00,BUY,4.5,5354.88,5358.52,5297.799333120552,5479.961333758898,SL,5297.799333120552,2026-01-29 21:31:00+00:00,60.72066687944882,60.72066687944882,0.6109847979214678,0.5241994753214929,0.052700343465477854,1.0974846526686441,0.05994664069198986,-122.3613337588976,-122.3613337588976,-122.3613337588976,-122.3613337588976
2026-01-29,2026-01-29 21:00:00+00:00,2026-01-29 21:04:00+00:00,BUY,4.8,5338.73,5336.48,5283.9871214417335,5441.465757116533,SL,5283.9871214417335,2026-01-29 22:05:00+00:00,52.49287855826645,52.49287855826645,0.691311366954996,0.6312918391318032,0.1649747592025892,1.0163283375816705,-0.04286295706764352,-105.98575711653211,-105.98575711653211,-105.98575711653211,-105.98575711653211
2026-01-29,2026-01-29 21:45:00+00:00,2026-01-29 21:48:00+00:00,BUY,4.5,5316.75,5322.63,5276.443269868885,5415.003460262229,TP,5415.003460262229,2026-01-29 23:27:00+00:00,46.186730131114636,46.186730131114636,0.6872197690043553,0.5796744043208999,2.021359809083038,0.8552239980589147,0.12730929388826612,183.7669205244579,183.7669205244579,183.7669205244579,183.7669205244579
2026-01-29,2026-01-29 19:15:00+00:00,2026-01-29 19:15:00+00:00,BUY,5.5,5296.24,5296.24,5224.727832331778,5439.264335336445,TP,5439.264335336445,2026-01-30 01:07:00+00:00,71.51216766822232,71.51216766822232,0.7146728570067324,0.5367278478589378,2.1029987609623078,0.18332544554967153,0.0,285.44867067288976,-0.6,-0.6,94.28400000000002
2026-01-29,2026-01-29 23:15:00+00:00,2026-01-29 23:21:00+00:00,SELL,4.3,5398.19,5394.73,5435.147348183917,5313.8953036321645,SL,5435.147348183917,2026-01-30 01:07:00+00:00,40.417348183917504,40.417348183917504,0.6276433238772314,0.5886666438779039,0.6210204560126736,1.2841020584485578,0.08560680389657052,-81.81469636783412,-81.81469636783412,-81.81469636783412,-81.81469636783412
2026-01-30,2026-01-30 02:15:00+00:00,2026-01-30 02:22:00+00:00,SELL,4.0,5445.1,5438.46,5474.285523097122,5366.808953805756,TP,5366.808953805756,2026-01-30 03:10:00+00:00,35.82552309712202,35.82552309712202,1.0068694145241133,1.055293271641087,2.0097403687535826,0.10914006724758632,0.18534272289617285,142.32209238848876,142.32209238848876,142.32209238848876,142.32209238848876
2026-01-30,2026-01-30 01:15:00+00:00,2026-01-30 01:31:00+00:00,SELL,4.0,5421.91,5410.69,5453.628234893449,5324.813530213101,TP,5324.813530213101,2026-01-30 03:15:00+00:00,42.93823489344918,42.93823489344918,0.6972484062629518,0.6209524451312989,2.536201133331027,0.9332009128794871,0.26130557131290044,170.67293957379653,170.67293957379653,170.67293957379653,170.67293957379653
2026-01-30,2026-01-30 03:00:00+00:00,2026-01-30 03:06:00+00:00,SELL,4.8,5406.96,5383.66,5417.876341998334,5315.227316003332,TP,5315.227316003332,2026-01-30 03:15:00+00:00,34.21634199833407,34.21634199833407,0.9364175021220729,0.9413089540955994,2.392716322626948,0.0669270841433447,0.6809611618078465,136.06536799333588,136.06536799333588,136.06536799333588,136.06536799333588
2026-01-29,2026-01-29 18:30:00+00:00,2026-01-29 18:31:00+00:00,BUY,4.5,5289.68,5304.22,5220.32097137904,5472.018057241921,NEG_TIME_STOP,5301.09,2026-01-30 04:00:00+00:00,83.8990286209605,83.8990286209605,0.6153330740574139,0.4641247965975038,1.7466233210164948,0.9054932011575242,0.173303555940902,-7.32000000000022,-1.06,-1.06,144.52399999999892
2026-01-30,2026-01-30 03:45:00+00:00,2026-01-30 03:45:00+00:00,SELL,5.5,5349.41,5349.41,5392.827926924545,5262.57414615091,TP,5262.57414615091,2026-01-30 04:11:00+00:00,43.41792692454517,43.41792692454517,0.9270061231234844,0.959035191457204,2.180896387903521,0.0,-0.0,172.7117076981804,172.7117076981804,172.7117076981804,172.7117076981804
2026-01-30,2026-01-30 07:15:00+00:00,2026-01-30 07:20:00+00:00,SELL,5.0,5224.79,5232.97,5273.760380212619,5151.389239574763,TP,5151.389239574763,2026-01-30 08:46:00+00:00,40.790380212618494,40.790380212618494,0.8129682032161722,0.7720338408010523,2.015426175767011,0.19710529683939526,-0.20053747862516394,161.8615208504736,161.8615208504736,161.8615208504736,74.83999999999942
2026-01-30,2026-01-30 06:15:00+00:00,2026-01-30 06:34:00+00:00,SELL,4.8,5214.43,5214.86,5269.57006051132,5105.4398789773595,TP,5105.4398789773595,2026-01-30 10:34:00+00:00,54.710060511320094,54.710060511320094,0.6114877314545597,0.5187929582064735,2.9343780375966233,0.47797424743461636,-0.007859614776160043,217.7602420452803,217.7602420452803,217.7602420452803,90.09599999999948
2026-01-30,2026-01-30 06:30:00+00:00,2026-01-30 06:34:00+00:00,SELL,4.8,5210.66,5214.86,5266.534052443144,5111.511895113711,TP,5111.511895113711,2026-01-30 10:34:00+00:00,51.67405244314415,51.67405244314415,0.6615784857961915,0.5680532980939818,3.1067816904168426,0.5060566911947313,-0.08127870374828813,205.6162097725773,205.6162097725773,205.6162097725773,90.09599999999948
2026-01-30,2026-01-30 08:00:00+00:00,2026-01-30 08:06:00+00:00,SELL,5.0,5184.92,5190.21,5229.010037133962,5112.609925732076,TP,5112.609925732076,2026-01-30 10:34:00+00:00,38.80003713396221,38.80003713396221,0.6304745298687799,0.4971945879365347,3.5023162356990096,0.39252539752516197,-0.136340075699813,154.16014853584872,-1.04,154.16014853584872,60.55599999999956
2026-01-30,2026-01-30 08:45:00+00:00,2026-01-30 08:51:00+00:00,SELL,5.0,5157.89,5158.86,5195.592468617278,5085.395062765443,TP,5085.395062765443,2026-01-30 10:34:00+00:00,36.73246861727852,36.73246861727852,0.723135621023437,0.6513339928096857,2.8459835109156146,0.7481119846944946,-0.026407155209357984,145.8898744691132,-1.04,145.8898744691132,145.8898744691132
2026-01-30,2026-01-30 09:30:00+00:00,2026-01-30 09:30:00+00:00,SELL,4.3,5174.75,5174.75,5211.058460311751,5102.133079376497,TP,5102.133079376497,2026-01-30 10:34:00+00:00,36.30846031175136,36.30846031175136,0.8147168767617066,0.7392321451130928,3.3168578057556104,0.27266372396395633,-0.0,144.17384124700533,-1.06,-1.06,44.45599999999962
2026-01-30,2026-01-30 10:15:00+00:00,2026-01-30 10:21:00+00:00,SELL,5.0,5145.47,5148.76,5188.691729571828,5068.896540856345,TP,5068.896540856345,2026-01-30 10:34:00+00:00,39.93172957182752,39.93172957182752,0.6624087342314371,0.5805567556590566,2.36503655145029,0.5489369039367878,-0.08239062107445283,158.74691828730968,158.74691828730968,158.74691828730968,158.74691828730968
2026-01-30,2026-01-30 11:00:00+00:00,2026-01-30 11:04:00+00:00,SELL,4.8,5117.23,5124.35,5170.6027732946095,5031.844453410783,TP,5031.844453410783,2026-01-30 11:14:00+00:00,46.2527732946089,46.2527732946089,0.6725182358359374,0.6034895541091809,2.189490332935435,0.06118552031408211,-0.15393671541919604,184.03109317843476,184.03109317843476,184.03109317843476,184.03109317843476
2026-01-30,2026-01-30 14:00:00+00:00,2026-01-30 14:04:00+00:00,SELL,4.0,5135.65,5135.48,5181.923384256405,5042.593231487188,TP,5042.593231487188,2026-01-30 15:24:00+00:00,46.44338425640578,46.44338425640578,0.642972791957469,0.5744323850758578,2.3430678393121305,0.09258584551592183,0.0036603706366773914,184.73353702562324,184.73353702562324,184.73353702562324,75.25600000000027
2026-01-30,2026-01-30 14:45:00+00:00,2026-01-30 14:46:00+00:00,SELL,4.0,5113.67,5099.45,5139.928250432985,5018.493499134031,TP,5018.493499134031,2026-01-30 15:26:00+00:00,40.47825043298463,40.47825043298463,0.6910084876382923,0.6382319339724744,2.106563378799478,0.005187971262436607,0.3512997683420813,160.9130017319385,-1.0,160.9130017319385,160.9130017319385
2026-01-30,2026-01-30 16:15:00+00:00,2026-01-30 16:26:00+00:00,SELL,5.0,5052.78,5065.34,5111.623475680587,4972.773048638826,SL,5111.623475680587,2026-01-30 16:35:00+00:00,46.28347568058668,46.28347568058668,0.8541116385985018,0.8118125605937958,0.18257055840653122,1.0303893408766376,-0.271371149536823,-93.48695136117378,-93.48695136117378,-93.48695136117378,-93.48695136117378
2026-01-30,2026-01-30 17:00:00+00:00,2026-01-30 17:01:00+00:00,SELL,4.5,5032.74,5016.46,5068.84201957637,4911.69596084726,SL,5068.84201957637,2026-01-30 17:37:00+00:00,52.38201957637001,52.38201957637001,0.7667710547264744,0.7306167660959731,0.6868769148456308,1.0039704544672416,0.3107936679735005,-105.82403915274024,-105.82403915274024,-105.82403915274024,-105.82403915274024
2026-01-30,2026-01-30 17:45:00+00:00,2026-01-30 17:45:00+00:00,SELL,5.0,5058.98,5058.98,5107.7792050397875,4961.381589920424,TP,4961.381589920424,2026-01-30 18:37:00+00:00,48.79920503978806,48.79920503978806,0.8002601667290296,0.7577527515425764,2.0414266978073816,0.30656237100179223,-0.0,194.29682015915168,194.29682015915168,194.29682015915168,194.29682015915168
2026-01-30,2026-01-30 18:45:00+00:00,2026-01-30 18:57:00+00:00,SELL,4.3,5010.25,4977.18,5024.210119015139,4883.119761969723,TP,4883.119761969723,2026-01-30 19:43:00+00:00,47.030119015138496,47.030119015138496,0.7458601823777766,0.7307380190069503,2.270247284843832,0.20667606639206207,0.7031664110685075,187.20047606055422,187.20047606055422,187.20047606055422,77.97999999999963
2026-01-30,2026-01-30 20:15:00+00:00,2026-01-30 20:24:00+00:00,BUY,5.0,4807.68,4737.44,4671.550923420502,4869.218153158995,TP,4869.218153158995,2026-01-30 20:56:00+00:00,65.88907657949775,65.88907657949775,0.9451308490391075,0.9344402208111603,2.1375318537067547,0.7970972234924568,-1.0660340627972436,262.5963063179907,-0.96,262.5963063179907,262.5963063179907
2026-01-30,2026-01-30 21:15:00+00:00,2026-01-30 21:15:00+00:00,BUY,5.0,4889.03,4889.03,4811.109707334577,5044.870585330846,SL,4811.109707334577,2026-01-30 22:57:00+00:00,77.92029266542278,77.92029266542278,0.7365777815681451,0.6637797590344033,0.7514088820405807,1.0307969497096332,0.0,-156.700585330845,-0.86,-156.700585330845,-156.700585330845
2026-01-30,2026-01-30 22:45:00+00:00,2026-01-30 22:47:00+00:00,BUY,4.0,4861.44,4870.68,4811.1307208094295,4989.778558381142,SL,4811.1307208094295,2026-01-30 22:57:00+00:00,59.54927919057094,59.54927919057094,0.6769469856463697,0.5759774671406952,0.14760883959434687,1.0406507155474118,0.1551656061264929,-120.11855838114163,-120.11855838114163,-120.11855838114163,-120.11855838114163
2026-01-30,2026-01-30 23:30:00+00:00,2026-01-30 23:30:00+00:00,BUY,4.8,4874.2,4874.2,4817.621408479501,4987.357183040998,OPEN_END,4890.34,2026-01-30 23:57:00+00:00,56.57859152049912,56.57859152049912,0.6669859510453988,0.5609145106470768,0.3066530914562312,0.4400957911965352,0.0,31.680000000000653,31.680000000000653,31.680000000000653,31.680000000000653
